#t		nrmu		nrmv
1337.50000	94062.21731	1720.63166
1343.75000	94870.00976	1735.57630
1350.00000	95677.22447	1750.59911
1356.25000	96490.00778	1765.69767
1362.50000	97307.41195	1780.87235
1368.75000	98124.71897	1796.12233
1375.00000	98949.60590	1811.44553
1381.25000	99775.84443	1826.84272
1387.50000	100604.55117	1842.31189
1393.75000	101440.39707	1857.85256
1400.00000	102275.69951	1873.46522
1406.25000	103117.07252	1889.14831
1412.50000	103963.66320	1904.90367
1418.75000	104821.75281	1920.73756
1425.00000	105708.65624	1936.67410
1431.25000	106589.00227	1952.72880
1437.50000	107466.54831	1968.89727
1443.75000	108351.43013	1985.17642
1450.00000	109237.88085	2001.56879
1456.25000	110132.86691	2018.07715
1462.50000	111034.03767	2034.70751
1468.75000	111937.71598	2051.46485
1475.00000	112850.61537	2068.35290
1481.25000	113766.24532	2085.37731
1487.50000	114686.28214	2102.54057
1493.75000	115614.63200	2119.84552
1500.00000	116543.21742	2137.29498
1506.25000	117478.47941	2154.88745
1512.50000	118417.30095	2172.62187
1518.75000	119354.74872	2190.49058
1525.00000	120293.55942	2208.47178
1531.25000	121215.06653	2226.48227
1537.50000	122143.95810	2244.27528
1543.75000	123091.85026	2261.88071
1550.00000	124037.11586	2279.49183
1556.25000	124988.66224	2297.14891
1562.50000	125943.77229	2314.86546
1568.75000	126899.75425	2332.64839
1575.00000	127863.30417	2350.50208
1581.25000	128827.56973	2368.43124
1587.50000	129795.53848	2386.43697
1593.75000	130770.09700	2404.52082
1600.00000	131744.10543	2422.68439
1606.25000	132724.59015	2440.92652
1612.50000	133708.59720	2459.24829
1618.75000	134693.16877	2477.64885
1625.00000	135685.56990	2496.12657
1631.25000	136678.36773	2514.68199
1637.50000	137674.80372	2533.31287
1643.75000	138677.46731	2552.01853
1650.00000	139679.62344	2570.79887
1656.25000	140688.35505	2589.65161
1662.50000	141700.16027	2608.57729
1668.75000	142713.00604	2627.57475
1675.00000	143733.09692	2646.64265
1681.25000	144753.87556	2665.78205
1687.50000	145779.01818	2684.99163
1693.75000	146813.84942	2704.27436
1700.00000	147871.74711	2723.64720
1706.25000	148939.16176	2743.13353
1712.50000	150001.43338	2762.73668
1718.75000	151062.51244	2782.45203
1725.00000	152133.12089	2802.27819
1731.25000	153206.40957	2822.21993
1737.50000	154286.12274	2842.28048
1743.75000	155373.77475	2862.46551
1750.00000	156463.22315	2882.78050
1756.25000	157560.99288	2903.22874
1762.50000	158663.34121	2923.81554
1768.75000	159768.08951	2944.54347
1775.00000	160881.43760	2965.41432
1781.25000	161995.90971	2986.43001
1787.50000	163114.71398	3007.58807
1793.75000	164238.12534	3028.88435
1800.00000	165357.74516	3050.30676
1806.25000	166472.27692	3071.81178
1812.50000	167574.88797	3093.22418
1818.75000	168698.55001	3114.37089
1825.00000	169829.65886	3135.45630
1831.25000	170960.13563	3156.57800
1837.50000	172094.92632	3177.75301
1843.75000	173235.57320	3198.99090
1850.00000	174375.95516	3220.29805
1856.25000	175523.56120	3241.67751
1862.50000	176673.61514	3263.13359
1868.75000	177825.26792	3284.66755
1875.00000	178984.56553	3306.27980
1881.25000	180143.84841	3327.97217
1887.50000	181307.82113	3349.74306
1893.75000	182477.05459	3371.59295
1900.00000	183646.26444	3393.52138
1906.25000	184822.57800	3415.52642
1912.50000	186001.06244	3437.60872
1918.75000	187181.22707	3459.76657
1925.00000	188368.53682	3481.99860
1931.25000	189555.91640	3504.30512
1937.50000	190748.03869	3526.68377
1943.75000	191945.30932	3549.13436
1950.00000	193142.44692	3571.65667
1956.25000	194346.63724	3594.24878
1962.50000	195553.18849	3616.91232
1968.75000	196762.88087	3639.64714
1975.00000	197993.00366	3662.46056
1981.25000	199242.07270	3685.37984
1987.50000	200487.88237	3708.41564
1993.75000	201733.75503	3731.56528
2000.00000	202979.92137	3754.82630
2006.25000	204235.82120	3778.19931
2012.50000	205496.51923	3801.69022
2018.75000	206777.70208	3825.30479
2025.00000	208538.26429	3849.10286
2031.25000	209123.63613	3873.29256
2037.50000	208792.22856	3897.02979
2043.75000	208483.64753	3919.34661
2050.00000	208219.36878	3939.53505
2056.25000	208007.53035	3957.07146
2062.50000	207849.64345	3971.59236
2068.75000	207747.83604	3982.86571
2075.00000	207704.85005	3990.77074
2081.25000	207714.61629	3995.26796
2087.50000	207767.46294	3996.30453
2093.75000	207887.88710	3993.61592
2100.00000	208750.62312	3986.93275
2106.25000	209843.31141	3981.94763
2112.50000	210920.95688	3981.79872
2118.75000	212021.21643	3985.85017
2125.00000	213142.29341	3993.45176
2131.25000	214282.10795	4004.03424
2137.50000	215438.86866	4017.10850
2143.75000	216611.39927	4032.25763
2150.00000	217798.73015	4049.12905
2156.25000	218999.18939	4067.42631
2162.50000	220212.98189	4086.90113
2168.75000	221438.17611	4107.34697
2175.00000	222674.05289	4128.59253
2181.25000	223920.58712	4150.49642
2187.50000	225176.59923	4172.94268
2193.75000	226441.86009	4195.83658
2200.00000	227714.97392	4219.10162
2206.25000	228996.30842	4242.67552
2212.50000	230285.44841	4266.50889
2218.75000	231581.89055	4290.56254
2225.00000	232911.77728	4314.80812
2231.25000	234209.49266	4339.23793
2237.50000	235401.41424	4363.79187
2243.75000	236543.00167	4388.36157
2250.00000	237655.87469	4412.83420
2256.25000	238768.68441	4437.11439
2262.50000	239863.93950	4461.12033
2268.75000	240937.39277	4484.75905
2275.00000	241998.62676	4507.94459
2281.25000	243055.21661	4530.60832
2287.50000	244108.59613	4552.69717
2293.75000	245161.98814	4574.16424
2300.00000	246253.26685	4594.94319
2306.25000	247395.30863	4615.30505
2312.50000	248559.60733	4635.67903
2318.75000	249742.29272	4656.25300
2325.00000	250949.54023	4677.12382
2331.25000	252206.15703	4698.35775
2337.50000	253329.24201	4719.97387
2343.75000	254377.71637	4741.88234
2350.00000	255385.91441	4763.95516
2356.25000	256365.44958	4786.04822
2362.50000	257315.50032	4807.98743
2368.75000	258242.54264	4829.46425
2375.00000	259182.81001	4850.22981
2381.25000	260119.00286	4870.40792
2387.50000	261053.66950	4890.00963
2393.75000	261989.96636	4908.98879
2400.00000	262942.68841	4927.27368
2406.25000	263978.07629	4944.94170
2412.50000	265043.56588	4962.56503
2418.75000	266132.05120	4980.44028
2425.00000	267240.70416	4998.68987
2431.25000	268366.08819	5017.36769
2437.50000	269506.61277	5036.49153
2443.75000	270661.13377	5056.05880
2450.00000	271827.81468	5076.05513
2456.25000	273006.65807	5096.45951
2462.50000	274196.26616	5117.24789
2468.75000	275399.46436	5138.39531
2475.00000	276679.12174	5159.88588
2481.25000	277826.95564	5181.72283
2487.50000	278789.24819	5203.77497
2493.75000	279657.47365	5225.82939
2500.00000	280461.03884	5247.65869
2506.25000	281216.80283	5269.03997
2512.50000	281936.33895	5289.76538
2518.75000	282628.76164	5309.64904
2525.00000	283326.12757	5328.53288
2531.25000	283994.08691	5346.30702
2537.50000	284553.95140	5362.84778
2543.75000	285043.11939	5377.96418
2550.00000	285583.65038	5391.43547
2556.25000	286171.00110	5403.85246
2562.50000	286774.59389	5415.85496
2568.75000	287393.20918	5427.67132
2575.00000	288025.41098	5439.39017
2581.25000	288670.10322	5451.03491
2587.50000	289328.40805	5462.59356
2593.75000	289999.87091	5474.02932
2600.00000	290722.74558	5485.26697
2606.25000	291506.83900	5496.56178
2612.50000	292342.14811	5508.30849
2618.75000	293200.75699	5520.67693
2625.00000	293949.85231	5533.69739
2631.25000	294652.69946	5547.28240
2637.50000	295324.82396	5561.29006
2643.75000	295965.80304	5575.48282
2650.00000	296610.28614	5589.48194
2656.25000	297260.64799	5603.25744
2662.50000	297910.29365	5616.86185
2668.75000	298562.89770	5630.22625
2675.00000	299221.11904	5643.27456
2681.25000	299885.47748	5655.93303
2687.50000	300595.67491	5668.10124
2693.75000	301370.27641	5680.01975
2700.00000	302174.60345	5692.14360
2706.25000	303004.93836	5704.65836
2712.50000	303857.82337	5717.64572
2718.75000	304731.03608	5731.13969
2725.00000	305622.62433	5745.14723
2731.25000	306524.40246	5759.65865
2737.50000	307451.91650	5774.65388
2743.75000	308408.21898	5790.11640
2750.00000	309391.32008	5806.03498
2756.25000	310400.25288	5822.40270
2762.50000	311433.50172	5839.21716
2768.75000	312489.61287	5856.47924
2775.00000	313574.43203	5874.19309
2781.25000	314751.21028	5892.38011
2787.50000	315748.93966	5911.06060
2793.75000	316601.22034	5930.10831
2800.00000	317378.48398	5949.34101
2806.25000	318106.17145	5968.57042
2812.50000	318852.92581	5987.57677
2818.75000	319467.97694	6006.14760
2825.00000	319967.47371	6024.00348
2831.25000	320399.87865	6040.86014
2837.50000	320787.54571	6056.46244
2843.75000	321142.07657	6070.58604
2850.00000	321481.15732	6083.00764
2856.25000	321925.96848	6093.61621
2862.50000	322413.13599	6103.19132
2868.75000	322927.43931	6112.26331
2875.00000	323465.44943	6121.04036
2881.25000	324030.15223	6129.59669
2887.50000	324701.62349	6138.00789
2893.75000	325393.09288	6146.76263
2900.00000	325997.63591	6156.11007
2906.25000	326570.75864	6166.06526
2912.50000	327125.48072	6176.55345
2918.75000	327659.84715	6187.42411
2925.00000	328183.56207	6198.35818
2931.25000	328728.12512	6209.12485
2937.50000	329275.83506	6219.82790
2943.75000	329828.85663	6230.43795
2950.00000	330390.55730	6240.87707
2956.25000	330961.29951	6251.06164
2962.50000	331591.33545	6260.89284
2968.75000	332274.93890	6270.68208
2975.00000	332989.34870	6280.79834
2981.25000	333729.68048	6291.38307
2987.50000	334493.52685	6302.49703
2993.75000	335278.96361	6314.16114
3000.00000	336083.63573	6326.37407
3006.25000	336906.55784	6339.12175
3012.50000	337746.37096	6352.38242
3018.75000	338602.32181	6366.13062
3025.00000	339473.28594	6380.33917
3031.25000	340358.94153	6394.98042
3037.50000	341251.22746	6410.02636
3043.75000	342167.04673	6425.44931
3050.00000	343108.82355	6441.23163
3056.25000	344075.50666	6457.36542
3062.50000	345066.09211	6473.84962
3068.75000	346099.11184	6490.69093
3075.00000	347189.93076	6507.92595
3081.25000	348069.56160	6525.54373
3087.50000	348890.09152	6543.41558
3093.75000	349548.75639	6561.38496
3100.00000	350081.63643	6579.19780
3106.25000	350535.01865	6596.57730
3112.50000	350926.87914	6613.25856
3118.75000	351274.20422	6628.94428
