#t		nrmu		nrmv
1256.25000	109218.80343	2023.67939
1262.50000	109982.37594	2037.86499
1268.75000	110739.22886	2051.97660
1275.00000	111509.97575	2066.11914
1281.25000	112279.21583	2080.31688
1287.50000	113048.02491	2094.57627
1293.75000	113831.19207	2108.90280
1300.00000	114606.59289	2123.30430
1306.25000	115391.12505	2137.77903
1312.50000	116182.78217	2152.33179
1318.75000	116967.58606	2166.96396
1325.00000	117767.26095	2181.67261
1331.25000	118564.89495	2196.46211
1337.50000	119362.66131	2211.32935
1343.75000	120174.56016	2226.27336
1350.00000	120978.59717	2241.29700
1356.25000	121791.79809	2256.39502
1362.50000	122611.78707	2271.56964
1368.75000	123424.99663	2286.82024
1375.00000	124253.13069	2302.14261
1381.25000	125078.84347	2317.54036
1387.50000	125905.05325	2333.00956
1393.75000	126744.98013	2348.54963
1400.00000	127576.96774	2364.16312
1406.25000	128418.97882	2379.84564
1412.50000	129267.97754	2395.60098
1418.75000	130122.00108	2411.43546
1425.00000	131012.28376	2427.37118
1431.25000	131891.88437	2443.42647
1437.50000	132767.11405	2459.59492
1443.75000	133656.03957	2475.87350
1450.00000	134539.04797	2492.26669
1456.25000	135434.89071	2508.77445
1462.50000	136338.28571	2525.40484
1468.75000	137237.94119	2542.16275
1475.00000	138154.34212	2559.04997
1481.25000	139069.00914	2576.07500
1487.50000	139986.91692	2593.23820
1493.75000	140919.26147	2610.54261
1500.00000	141844.28709	2627.99289
1506.25000	142780.62186	2645.58473
1512.50000	143721.47739	2663.31923
1518.75000	144654.95726	2681.18846
1525.00000	145597.38162	2699.16884
1531.25000	146517.71108	2717.17997
1537.50000	147444.66712	2734.97289
1543.75000	148396.49335	2752.57781
1550.00000	149338.09202	2770.18975
1556.25000	150290.92416	2787.84617
1562.50000	151247.87204	2805.56284
1568.75000	152199.95256	2823.34626
1575.00000	153167.21776	2841.19913
1581.25000	154130.09436	2859.12897
1587.50000	155096.32671	2877.13456
1593.75000	156074.74726	2895.21793
1600.00000	157044.99229	2913.38232
1606.25000	158026.97201	2931.62375
1612.50000	159012.61536	2949.94570
1618.75000	159993.36333	2968.34671
1625.00000	160989.57055	2986.82362
1631.25000	161980.77215	3005.37973
1637.50000	162975.67591	3024.01043
1643.75000	163982.11827	3042.71566
1650.00000	164980.42549	3061.49680
1656.25000	165990.85696	3080.34883
1662.50000	167004.09220	3099.27472
1668.75000	168013.20331	3118.27259
1675.00000	169037.18006	3137.33970
1681.25000	170056.15982	3156.47982
1687.50000	171079.97883	3175.68917
1693.75000	172118.49460	3194.97150
1700.00000	173172.46904	3214.34513
1706.25000	174241.78350	3233.83073
1712.50000	175305.27470	3253.43414
1718.75000	176362.71890	3273.14986
1725.00000	177437.28169	3292.97524
1731.25000	178508.57408	3312.91772
1737.50000	179587.17609	3332.97799
1743.75000	180678.40769	3353.16267
1750.00000	181763.86994	3373.47844
1756.25000	182863.73387	3393.92592
1762.50000	183967.08777	3414.51301
1768.75000	185068.31160	3435.24128
1775.00000	186185.67103	3456.11136
1781.25000	187297.95522	3477.12781
1787.50000	188415.86401	3498.28555
1793.75000	189542.73963	3519.58153
1800.00000	190658.32197	3541.00469
1806.25000	191775.13623	3562.50895
1812.50000	192878.53593	3583.92168
1818.75000	193998.79413	3605.06868
1825.00000	195133.95966	3626.15334
1831.25000	196262.06323	3647.27582
1837.50000	197396.17672	3668.45047
1843.75000	198540.16244	3689.68809
1850.00000	199676.46736	3710.99598
1856.25000	200826.53757	3732.37466
1862.50000	201977.16093	3753.83112
1868.75000	203125.54040	3775.36533
1875.00000	204288.92824	3796.97684
1881.25000	205445.65955	3818.67000
1887.50000	206609.17530	3840.44050
1893.75000	207781.61251	3862.29016
1900.00000	208946.71759	3884.21931
1906.25000	210125.66982	3906.22356
1912.50000	211304.50279	3928.30627
1918.75000	212481.53415	3950.46432
1925.00000	213672.95582	3972.69564
1931.25000	214857.61286	3995.00297
1937.50000	216049.49974	4017.38119
1943.75000	217249.82970	4039.83159
1950.00000	218442.84675	4062.35460
1956.25000	219649.84257	4084.94590
1962.50000	220856.52044	4107.60989
1968.75000	222063.22870	4130.34487
1975.00000	223297.47315	4153.15762
1981.25000	224543.65660	4176.07771
1987.50000	225789.45308	4199.11303
1993.75000	227038.23176	4222.26253
2000.00000	228280.27357	4245.52422
2006.25000	229539.12862	4268.89642
2012.50000	230799.33262	4292.38778
2018.75000	232060.98134	4316.00092
2025.00000	233338.74409	4339.74028
2031.25000	234611.17035	4363.61395
2037.50000	235893.53624	4387.62181
2043.75000	237184.71201	4411.77002
2050.00000	238470.44018	4436.06169
2056.25000	239771.26582	4460.49508
2062.50000	241071.29344	4485.07434
2068.75000	242370.58488	4509.79409
2075.00000	243681.79433	4534.64584
2081.25000	244978.41419	4559.60999
2087.50000	246265.36386	4584.58705
2093.75000	247566.94642	4609.33193
2100.00000	248871.37991	4633.90843
2106.25000	250189.25119	4658.49356
2112.50000	251504.73133	4683.12829
2118.75000	252820.50141	4707.82128
2125.00000	254150.23442	4732.57963
2131.25000	255472.15690	4757.41127
2137.50000	256803.82257	4782.31540
2143.75000	258141.74605	4807.29721
2150.00000	259473.51334	4832.35811
2156.25000	260820.03831	4857.49586
2162.50000	262164.34119	4882.71499
2168.75000	263509.53659	4908.01238
2175.00000	264867.77311	4933.38767
2181.25000	266218.28805	4958.84311
2187.50000	267578.98181	4984.37343
2193.75000	268945.42979	5009.98083
2200.00000	270305.18653	5035.66440
2206.25000	271680.44859	5061.41987
2212.50000	273052.51361	5087.25096
2218.75000	274425.79013	5113.15371
2225.00000	275812.44678	5139.12750
2231.25000	277190.43962	5165.17458
2237.50000	278579.53390	5191.29007
2243.75000	279973.92460	5217.47741
2250.00000	281367.13534	5243.73908
2256.25000	282799.86265	5270.09011
2262.50000	284229.22987	5296.55818
2268.75000	285653.03440	5323.14100
2275.00000	287087.45012	5349.83481
2281.25000	288516.16689	5376.64207
2287.50000	289957.88868	5403.56175
2293.75000	291406.85600	5430.60216
2300.00000	292852.06251	5457.76785
2306.25000	294314.82178	5485.06101
2312.50000	295775.13826	5512.49061
2318.75000	297239.60448	5540.05705
2325.00000	298717.91082	5567.76422
2331.25000	300188.74421	5595.61688
2337.50000	301672.09044	5623.61130
2343.75000	303159.31406	5651.74980
2350.00000	304640.42932	5680.02633
2356.25000	306133.07158	5708.42496
2362.50000	307607.66501	5736.90292
2368.75000	309073.66719	5765.26513
2375.00000	310571.22109	5793.36765
2381.25000	312059.49688	5821.42535
2387.50000	313559.09177	5849.51862
2393.75000	315062.13276	5877.66783
2400.00000	316560.48353	5905.88083
2406.25000	318074.40994	5934.16091
2412.50000	319583.45852	5962.51654
2418.75000	321096.34219	5990.94675
2425.00000	322621.14920	6019.45455
2431.25000	324137.33204	6048.04305
2437.50000	325666.30627	6076.70836
2443.75000	327197.98481	6105.45428
2450.00000	328725.16214	6134.27908
2456.25000	330268.23427	6163.18001
2462.50000	331805.06566	6192.16062
2468.75000	333347.15844	6221.21617
2475.00000	334900.28778	6250.34708
2481.25000	336444.31445	6279.55454
2487.50000	338001.73752	6308.83321
2493.75000	339561.13423	6338.18629
2500.00000	341116.70175	6367.61130
2506.25000	342687.55527	6397.10575
2512.50000	344252.20974	6426.67317
2518.75000	345822.68391	6456.30962
2525.00000	347405.11853	6486.01761
2531.25000	348994.25249	6515.80777
2537.50000	350613.42515	6545.70235
2543.75000	352225.33777	6575.71571
2550.00000	353829.53427	6605.84230
2556.25000	355449.74296	6636.07798
2562.50000	357065.55834	6666.42913
2568.75000	358690.61242	6696.89564
2575.00000	360327.47792	6727.48480
2581.25000	361957.60141	6758.20336
2587.50000	363604.07426	6789.05167
2593.75000	365252.47922	6820.03817
2600.00000	366899.84566	6851.16439
2606.25000	368563.50322	6882.43151
2612.50000	370221.08071	6913.84502
2618.75000	371886.11561	6945.40027
2625.00000	373559.76614	6977.09667
2631.25000	375223.47142	7008.92672
2637.50000	376893.37573	7040.86151
2643.75000	378544.39339	7072.79877
2650.00000	380204.04305	7104.48957
2656.25000	381886.66903	7136.02855
2662.50000	383560.49239	7167.58647
2668.75000	385241.76577	7199.19097
2675.00000	386931.60661	7230.85581
2681.25000	388613.68890	7262.58882
2687.50000	390310.81038	7294.39082
2693.75000	392006.71016	7326.26974
2700.00000	393701.74189	7358.22495
2706.25000	395411.29583	7390.25708
2712.50000	397113.58730	7422.37031
2718.75000	398824.21222	7454.56066
2725.00000	400542.59919	7486.83039
2731.25000	402253.65364	7519.17978
2737.50000	403979.16110	7551.60462
2743.75000	405703.65468	7584.10835
2750.00000	407427.27765	7616.68739
2756.25000	409165.21142	7649.34012
2762.50000	410895.60695	7682.06913
2768.75000	412634.18934	7714.86926
2775.00000	414380.76252	7747.74254
2781.25000	416119.71897	7780.68859
2787.50000	417873.62329	7813.70342
2793.75000	419625.67833	7846.79107
2800.00000	421378.09825	7879.94898
2806.25000	423150.24893	7913.18005
2812.50000	424939.10921	7946.50718
2818.75000	426735.41282	7979.94769
2825.00000	428531.26592	8013.50469
2831.25000	430318.65519	8047.17427
2837.50000	432123.46784	8080.95337
2843.75000	433927.87374	8114.84974
2850.00000	435735.39373	8148.86537
2856.25000	437558.88577	8183.00499
2862.50000	439375.85862	8217.27682
2868.75000	441204.29418	8251.68089
2875.00000	443041.11532	8286.22397
2881.25000	444872.24942	8320.90961
2887.50000	446719.59435	8355.73639
2893.75000	448564.51108	8390.70951
2900.00000	450410.75824	8425.82401
2906.25000	452269.49088	8461.07442
2912.50000	454115.22538	8496.44929
2918.75000	455957.17192	8531.89126
2925.00000	457795.46138	8567.19825
2931.25000	459646.32626	8602.25600
2937.50000	461511.42405	8637.27748
2943.75000	463371.67193	8672.34112
2950.00000	465234.45448	8707.45881
2956.25000	467110.26155	8742.63959
2962.50000	468977.51755	8777.89203
2968.75000	470856.08339	8813.21547
2975.00000	472740.02102	8848.61621
2981.25000	474617.50560	8884.09546
2987.50000	476510.94296	8919.65165
2993.75000	478400.21218	8955.28944
3000.00000	480292.10423	8991.00503
3006.25000	482196.60591	9026.79876
3012.50000	484092.48880	9062.67250
3018.75000	486000.25737	9098.62119
3025.00000	487911.71379	9134.64762
3031.25000	489818.34087	9170.75003
3037.50000	491739.94762	9206.92507
3043.75000	493656.91421	9243.17623
3050.00000	495577.20837	9279.49864
3056.25000	497509.60214	9315.89246
3062.50000	499433.16603	9352.35934
3068.75000	501369.15765	9388.89430
3075.00000	503308.82461	9425.50118
3081.25000	505244.85263	9462.18051
3087.50000	507214.26332	9498.93946
3093.75000	509191.62524	9535.80947
3100.00000	511164.96747	9572.79496
3106.25000	513145.16558	9609.89304
3112.50000	515118.18227	9647.10371
3118.75000	517106.29114	9684.42503
