#t		nrmu		nrmv
1150.00000	84172.89989	1547.43778
1156.25000	84868.57465	1560.05137
1162.50000	85568.98255	1572.77706
1168.75000	86266.58541	1585.61484
1175.00000	86977.62903	1598.56503
1181.25000	87692.08329	1611.63534
1187.50000	88408.59013	1624.82942
1193.75000	89138.41190	1638.15171
1200.00000	89865.94505	1651.60965
1206.25000	90601.75391	1665.20432
1212.50000	91345.71295	1678.94088
1218.75000	92086.81465	1692.82225
1225.00000	92839.65609	1706.84689
1231.25000	93593.29079	1721.01681
1237.50000	94346.33293	1735.32602
1243.75000	95107.36743	1749.76223
1250.00000	95853.17344	1764.29005
1256.25000	96589.33093	1778.74397
1262.50000	97351.44823	1792.92964
1268.75000	98110.35989	1807.04092
1275.00000	98879.63177	1821.18386
1281.25000	99648.91303	1835.38135
1287.50000	100419.13766	1849.64069
1293.75000	101200.24834	1863.96755
1300.00000	101977.16228	1878.36864
1306.25000	102761.59665	1892.84362
1312.50000	103551.87904	1907.39643
1318.75000	104338.73794	1922.02827
1325.00000	105136.86265	1936.73734
1331.25000	105934.64868	1951.52658
1337.50000	106733.74794	1966.39378
1343.75000	107543.59705	1981.33811
1350.00000	108349.22023	1996.36133
1356.25000	109162.21270	2011.45962
1362.50000	109980.91145	2026.63428
1368.75000	110796.16628	2041.88456
1375.00000	111622.67951	2057.20734
1381.25000	112448.65473	2072.60482
1387.50000	113276.11089	2088.07400
1393.75000	114114.00072	2103.61438
1400.00000	114947.64295	2119.22745
1406.25000	115789.33553	2134.91025
1412.50000	116637.13226	2150.66560
1418.75000	117493.18541	2166.49979
1425.00000	118381.78131	2182.43592
1431.25000	119261.75400	2198.49091
1437.50000	120138.13991	2214.65937
1443.75000	121025.04699	2230.93823
1450.00000	121909.77365	2247.33102
1456.25000	122805.18877	2263.83907
1462.50000	123707.47352	2280.46945
1468.75000	124609.13702	2297.22708
1475.00000	125523.79013	2314.11471
1481.25000	126438.93781	2331.13943
1487.50000	127357.90832	2348.30266
1493.75000	128288.25889	2365.60734
1500.00000	129215.06141	2383.05721
1506.25000	130150.86069	2400.64936
1512.50000	131090.70094	2418.38383
1518.75000	132026.16142	2436.25279
1525.00000	132966.78199	2454.23359
1531.25000	133887.69929	2472.24440
1537.50000	134815.62146	2490.03736
1543.75000	135765.48397	2507.64254
1550.00000	136708.91302	2525.25407
1556.25000	137661.10336	2542.91082
1562.50000	138617.13387	2560.62743
1568.75000	139571.16182	2578.41060
1575.00000	140536.57252	2596.26388
1581.25000	141500.14243	2614.19339
1587.50000	142467.24151	2632.19904
1593.75000	143443.73430	2650.28265
1600.00000	144415.85786	2668.44663
1606.25000	145397.09134	2686.68841
1612.50000	146381.91792	2705.01027
1618.75000	147364.57447	2723.41106
1625.00000	148358.88185	2741.88837
1631.25000	149350.88022	2760.44414
1637.50000	150346.54880	2779.07492
1643.75000	151351.10496	2797.78037
1650.00000	152351.33340	2816.56111
1656.25000	153360.91637	2835.41350
1662.50000	154373.43780	2854.33928
1668.75000	155384.41310	2873.33695
1675.00000	156406.45018	2892.40445
1681.25000	157426.32787	2911.54421
1687.50000	158450.80757	2930.75367
1693.75000	159487.48418	2950.03620
1700.00000	160543.41694	2969.40944
1706.25000	161611.78309	2988.89541
1712.50000	162674.66553	3008.49869
1718.75000	163733.92409	3028.21422
1725.00000	164806.51305	3048.03999
1731.25000	165878.80190	3067.98210
1737.50000	166957.95856	3088.04251
1743.75000	168047.40338	3108.22737
1750.00000	169134.85534	3128.54275
1756.25000	170233.67394	3148.99061
1762.50000	171336.52590	3169.57755
1768.75000	172439.50900	3190.30565
1775.00000	173554.86613	3211.17611
1781.25000	174668.24244	3232.19219
1787.50000	175786.59821	3253.35009
1793.75000	176911.74463	3274.64622
1800.00000	178029.34231	3296.06900
1806.25000	179145.01724	3317.57364
1812.50000	180248.02328	3338.98621
1818.75000	181369.98053	3360.13306
1825.00000	182503.12113	3381.21810
1831.25000	183632.40931	3402.34019
1837.50000	184766.86083	3423.51502
1843.75000	185909.17994	3444.75277
1850.00000	187047.51995	3466.06029
1856.25000	188196.36014	3487.43937
1862.50000	189346.69928	3508.89563
1868.75000	190496.71264	3530.42972
1875.00000	191658.05882	3552.04160
1881.25000	192816.06376	3573.73436
1887.50000	193979.80761	3595.50506
1893.75000	195150.64564	3617.35483
1900.00000	196317.79965	3639.28362
1906.25000	197495.43477	3661.28827
1912.50000	198674.09377	3683.37077
1918.75000	199852.68912	3705.52872
1925.00000	201042.05830	3727.76040
1931.25000	202228.07431	3750.06732
1937.50000	203420.07870	3772.44575
1943.75000	204618.88157	3794.89626
1950.00000	205813.95542	3817.41891
1956.25000	207019.55086	3840.01062
1962.50000	208226.16552	3862.67438
1968.75000	209434.36333	3885.40928
1975.00000	210666.55043	3908.22237
1981.25000	211914.17424	3931.14205
1987.50000	213159.97730	3954.17761
1993.75000	214407.30542	3977.32718
2000.00000	215651.40592	4000.58854
2006.25000	216908.78137	4023.96114
2012.50000	218169.03314	4047.45225
2018.75000	219432.09262	4071.06534
2025.00000	220707.79913	4094.80503
2031.25000	221981.74296	4118.67829
2037.50000	223264.00449	4142.68641
2043.75000	224553.81044	4166.83466
2050.00000	225841.59320	4191.12601
2056.25000	227140.86434	4215.55981
2062.50000	228441.05055	4240.13881
2068.75000	229741.66987	4264.85852
2075.00000	231050.83016	4289.71058
2081.25000	232349.04038	4314.67432
2087.50000	233635.77506	4339.65165
2093.75000	234936.07252	4364.39656
2100.00000	236242.55053	4388.97275
2106.25000	237558.79693	4413.55829
2112.50000	238874.54602	4438.19275
2118.75000	240191.55723	4462.88572
2125.00000	241519.25414	4487.64437
2131.25000	242842.83514	4512.47560
2137.50000	244174.17582	4537.38002
2143.75000	245510.90265	4562.36183
2150.00000	246844.69844	4587.42244
2156.25000	248189.53287	4612.56060
2162.50000	249534.21430	4637.77943
2168.75000	250880.56048	4663.07683
2175.00000	252236.77984	4688.45241
2181.25000	253589.01666	4713.90743
2187.50000	254949.27637	4739.43806
2193.75000	256314.61964	4765.04544
2200.00000	257676.38295	4790.72873
2206.25000	259049.89373	4816.48461
2212.50000	260422.44580	4842.31539
2218.75000	261796.77941	4868.21817
2225.00000	263181.44370	4894.19223
2231.25000	264561.21676	4920.23890
2237.50000	265949.76921	4946.35471
2243.75000	267343.15034	4972.54201
2250.00000	268738.33989	4998.80342
2256.25000	270169.26026	5025.15486
2262.50000	271599.22161	5051.62260
2268.75000	273023.98647	5078.20548
2275.00000	274456.44043	5104.89953
2281.25000	275886.99059	5131.70639
2287.50000	277328.06433	5158.62640
2293.75000	278776.12019	5185.66674
2300.00000	280223.27197	5212.83220
2306.25000	281684.17390	5240.12576
2312.50000	283145.18988	5267.55502
2318.75000	284610.51687	5295.12154
2325.00000	286086.89775	5322.82893
2331.25000	287559.61235	5350.68120
2337.50000	289042.20622	5378.67596
2343.75000	290528.61911	5406.81437
2350.00000	292011.64047	5435.09068
2356.25000	293502.38037	5463.48971
2362.50000	294977.77664	5491.96732
2368.75000	296444.53753	5520.32962
2375.00000	297940.20786	5548.43237
2381.25000	299430.40722	5576.48966
2387.50000	300929.14762	5604.58329
2393.75000	302431.48098	5632.73239
2400.00000	303931.69314	5660.94518
2406.25000	305443.67770	5689.22566
2412.50000	306953.63012	5717.58093
2418.75000	308467.16825	5746.01126
2425.00000	309990.13905	5774.51926
2431.25000	311508.28222	5803.10737
2437.50000	313036.30233	5831.77303
2443.75000	314567.37839	5860.51883
2450.00000	316096.36697	5889.34344
2456.25000	317637.46341	5918.24477
2462.50000	319175.29702	5947.22500
2468.75000	320717.93810	5976.28069
2475.00000	322269.28393	6005.41178
2481.25000	323815.30200	6034.61885
2487.50000	325371.67408	6063.89789
2493.75000	326930.57522	6093.25082
2500.00000	328487.89858	6122.67567
2506.25000	330056.74830	6152.17050
2512.50000	331622.50047	6181.73755
2518.75000	333193.41519	6211.37415
2525.00000	334774.12418	6241.08229
2531.25000	336365.27482	6270.87208
2537.50000	337983.30267	6300.76704
2543.75000	339594.82809	6330.78024
2550.00000	341200.71992	6360.90668
2556.25000	342818.90253	6391.14274
2562.50000	344435.90789	6421.49350
2568.75000	346061.29350	6451.96019
2575.00000	347696.49625	6482.54948
2581.25000	349328.65582	6513.26767
2587.50000	350973.89339	6544.11638
2593.75000	352622.02064	6575.10268
2600.00000	354271.01697	6606.22878
2606.25000	355932.63204	6637.49627
2612.50000	357591.48834	6668.90938
2618.75000	359256.74479	6700.46482
2625.00000	360928.80030	6732.16134
2631.25000	362594.55514	6763.99103
2637.50000	364263.13729	6795.92622
2643.75000	365913.98753	6827.86327
2650.00000	367575.19690	6859.55397
2656.25000	369255.76993	6891.09330
2662.50000	370930.95721	6922.65082
2668.75000	372612.34152	6954.25554
2675.00000	374300.65969	6985.92047
2681.25000	375984.79906	7017.65314
2687.50000	377680.51534	7049.45554
2693.75000	379376.35850	7081.33423
2700.00000	381072.87522	7113.28936
2706.25000	382780.37170	7145.32183
2712.50000	384484.10823	7177.43466
2718.75000	386194.73316	7209.62524
2725.00000	387911.67423	7241.89504
2731.25000	389624.78730	7274.24410
2737.50000	391348.81061	7306.66935
2743.75000	393073.35852	7339.17283
2750.00000	394798.38745	7371.75181
2756.25000	396534.26524	7404.40487
2762.50000	398266.18277	7437.13347
2768.75000	400004.65423	7469.93386
2775.00000	401749.86250	7502.80718
2781.25000	403490.87311	7535.75291
2787.50000	405243.21864	7568.76815
2793.75000	406995.43883	7601.85554
2800.00000	408749.18159	7635.01341
2806.25000	410519.28373	7668.24480
2812.50000	412309.73854	7701.57151
2818.75000	414105.82061	7735.01230
2825.00000	415900.39375	7768.56932
2831.25000	417689.82675	7802.23859
2837.50000	419493.01050	7836.01811
2843.75000	421297.69188	7869.91420
2850.00000	423106.44774	7903.92981
2856.25000	424927.90463	7938.06973
2862.50000	426746.53991	7972.34115
2868.75000	428574.64397	8006.74551
2875.00000	430410.27382	8041.28859
2881.25000	432243.43528	8075.97394
2887.50000	434089.08593	8110.80113
2893.75000	435934.38767	8145.77395
2900.00000	437781.78016	8180.88846
2906.25000	439638.49695	8216.13915
2912.50000	441485.95692	8251.51362
2918.75000	443327.46298	8286.95589
2925.00000	445164.65329	8322.26286
2931.25000	447017.52325	8357.32033
2937.50000	448880.86632	8392.34222
2943.75000	450741.60764	8427.40555
2950.00000	452605.44162	8462.52327
2956.25000	454479.25799	8497.70432
2962.50000	456348.29751	8532.95635
2968.75000	458226.31517	8568.28011
2975.00000	460109.24897	8603.68080
2981.25000	461988.71053	8639.15980
2987.50000	463880.33782	8674.71640
2993.75000	465770.20747	8710.35387
3000.00000	467663.05402	8746.06951
3006.25000	469565.59594	8781.86349
3012.50000	471463.31519	8817.73682
3018.75000	473370.42948	8853.68584
3025.00000	475280.98033	8889.71221
3031.25000	477189.55053	8925.81438
3037.50000	479109.29711	8961.98982
3043.75000	481026.96938	8998.24065
3050.00000	482948.11832	9034.56312
3056.25000	484878.58897	9070.95718
3062.50000	486804.03673	9107.42365
3068.75000	488739.26987	9143.95896
3075.00000	490678.13215	9180.56575
3081.25000	492616.06378	9217.24486
3087.50000	494583.56962	9254.00422
3093.75000	496561.74043	9290.87387
3100.00000	498535.83524	9327.85946
3106.25000	500514.15245	9364.95775
3112.50000	502489.09505	9402.16802
3118.75000	504476.34345	9439.48970
