#t		nrmu		nrmv
493.75000	65864.83772	1251.50498
500.00000	66112.95304	1255.89550
506.25000	66356.87703	1260.34158
512.50000	66620.40834	1264.84305
518.75000	66871.15031	1269.40637
525.00000	67131.81445	1274.02618
531.25000	67402.77131	1278.70728
537.50000	67661.09513	1283.45207
543.75000	67939.34158	1288.25648
550.00000	68214.20183	1293.12843
556.25000	68486.51345	1298.06536
562.50000	68778.62910	1303.06771
568.75000	69058.20031	1308.14217
575.00000	69349.45983	1313.28408
581.25000	69652.74259	1318.50081
587.50000	69965.77225	1323.80737
593.75000	70309.17058	1329.22909
600.00000	70637.81530	1334.77749
606.25000	70961.91011	1340.44400
612.50000	71307.12046	1346.22761
618.75000	71641.88441	1352.13668
625.00000	71991.02962	1358.16954
631.25000	72350.86630	1364.33552
637.50000	72700.96855	1370.63976
643.75000	73073.37129	1377.08148
650.00000	73442.10161	1383.67074
656.25000	73811.30571	1390.40561
662.50000	74200.08654	1397.28725
668.75000	74576.25109	1404.32054
675.00000	74965.07258	1411.49724
681.25000	75360.68066	1418.81694
687.50000	75741.78935	1426.26776
693.75000	76132.58082	1433.80902
700.00000	76498.68086	1441.28761
706.25000	76886.35143	1448.47771
712.50000	77292.47816	1455.58938
718.75000	77684.14740	1462.73876
725.00000	78089.11890	1469.93875
731.25000	78500.85545	1477.20322
737.50000	78902.06659	1484.53804
743.75000	79324.12549	1491.94306
750.00000	79739.60417	1499.42783
756.25000	80155.99718	1506.98936
762.50000	80589.96181	1514.62917
768.75000	81010.36419	1522.35175
775.00000	81444.74971	1530.15059
781.25000	81884.98888	1538.03012
787.50000	82314.92904	1545.98900
793.75000	82765.70423	1554.02220
800.00000	83209.00442	1562.13521
806.25000	83653.96032	1570.32171
812.50000	84115.71555	1578.58124
818.75000	84563.60318	1586.91647
825.00000	85026.19273	1595.31988
831.25000	85493.48910	1603.79567
837.50000	85951.20989	1612.34212
843.75000	86429.83975	1620.95496
850.00000	86900.57275	1629.64051
856.25000	87374.69294	1638.39434
862.50000	87874.85018	1647.22315
868.75000	88384.69405	1656.15524
875.00000	88903.04037	1665.20088
881.25000	89419.17278	1674.36288
887.50000	89926.35090	1683.63701
893.75000	90456.97405	1693.02137
900.00000	90981.52634	1702.52670
906.25000	91511.89199	1712.15299
912.50000	92060.08292	1721.90696
918.75000	92596.29887	1731.79693
925.00000	93150.46003	1741.82101
931.25000	93709.24777	1751.98842
937.50000	94260.85912	1762.30036
943.75000	94834.59618	1772.75525
950.00000	95399.26230	1783.35943
956.25000	95968.22788	1794.10478
962.50000	96550.72003	1804.98576
968.75000	97113.31850	1815.98583
975.00000	97675.00132	1827.02223
981.25000	98240.11611	1837.85705
987.50000	98811.35241	1848.48758
993.75000	99401.66678	1859.11407
1000.00000	99981.69260	1869.78910
1006.25000	100567.07635	1880.51946
1012.50000	101167.05482	1891.31476
1018.75000	101752.99227	1902.18289
1025.00000	102356.71636	1913.12121
1031.25000	102961.63261	1924.13803
1037.50000	103559.70139	1935.23270
1043.75000	104178.84583	1946.40352
1050.00000	104787.18923	1957.65713
1056.25000	105402.26791	1968.98742
1062.50000	106030.91349	1980.39662
1068.75000	106645.75522	1991.88660
1075.00000	107278.65555	2003.45060
1081.25000	107911.81042	2015.09369
1087.50000	108538.71706	2026.81247
1093.75000	109186.43410	2038.60361
1100.00000	109822.68189	2050.47230
1106.25000	110466.42219	2062.41138
1112.50000	111122.82410	2074.42286
1118.75000	111765.50001	2086.50814
1125.00000	112427.00947	2098.66059
1131.25000	113087.89201	2110.88643
1137.50000	113746.56070	2123.18458
1143.75000	114448.08890	2135.56769
1150.00000	115143.12068	2148.06736
1156.25000	115838.22007	2160.68046
1162.50000	116542.55957	2173.40588
1168.75000	117235.13967	2186.24453
1175.00000	117949.40071	2199.19375
1181.25000	118664.29765	2212.26457
1187.50000	119376.95879	2225.45891
1193.75000	120111.81251	2238.78032
1200.00000	120836.02533	2252.23925
1206.25000	121571.52994	2265.83338
1212.50000	122319.24447	2279.56971
1218.75000	123055.30324	2293.45195
1225.00000	123811.56687	2307.47560
1231.25000	124565.37267	2321.64607
1237.50000	125314.75104	2335.95548
1243.75000	126080.83027	2350.39085
1250.00000	126823.11577	2364.91967
1256.25000	127559.24099	2379.37301
1262.50000	128324.92677	2393.55851
1268.75000	129078.78999	2407.67061
1275.00000	129851.67889	2421.81255
1281.25000	130620.85916	2436.01064
1287.50000	131387.61259	2450.27013
1293.75000	132173.76614	2464.59618
1300.00000	132946.96963	2478.99827
1306.25000	133731.64381	2493.47263
1312.50000	134525.29728	2508.02532
1318.75000	135307.11691	2522.65795
1325.00000	136109.04296	2537.36601
1331.25000	136906.45619	2552.15590
1337.50000	137702.28692	2567.02319
1343.75000	138517.16238	2581.96674
1350.00000	139318.89597	2596.99097
1356.25000	140132.39959	2612.08860
1362.50000	140954.26224	2627.26319
1368.75000	141764.50165	2642.51423
1375.00000	142594.98948	2657.83601
1381.25000	143420.32116	2673.23416
1387.50000	144244.72096	2688.70338
1393.75000	145087.60603	2704.24302
1400.00000	145917.19080	2719.85711
1406.25000	146759.66441	2735.53921
1412.50000	147610.40865	2751.29454
1418.75000	148461.48481	2767.12945
1425.00000	149354.21702	2783.06457
1431.25000	150233.27729	2799.12028
1437.50000	151106.82789	2815.28872
1443.75000	151998.68459	2831.56689
1450.00000	152879.19775	2847.96068
1456.25000	153775.66148	2864.46800
1462.50000	154680.66877	2881.09842
1468.75000	155577.40820	2897.85673
1475.00000	156496.34730	2914.74335
1481.25000	157410.31633	2931.76883
1487.50000	158326.68082	2948.93199
1493.75000	159261.92101	2966.23601
1500.00000	160184.36623	2983.68689
1506.25000	161121.47863	3001.27826
1512.50000	162063.80855	3019.01283
1518.75000	162994.41219	3036.88243
1525.00000	163939.45599	3054.86222
1531.25000	164858.93181	3072.87382
1537.50000	165784.48483	3090.66666
1543.75000	166739.16277	3108.27122
1550.00000	167678.10338	3125.88376
1556.25000	168631.86754	3143.53969
1562.50000	169590.14760	3161.25645
1568.75000	170539.40007	3179.04022
1575.00000	171509.35838	3196.89250
1581.25000	172471.22817	3214.82283
1587.50000	173436.20184	3232.82831
1593.75000	174417.42188	3250.91135
1600.00000	175384.93892	3269.07632
1606.25000	176368.00232	3287.31726
1612.50000	177354.83179	3305.63933
1618.75000	178332.80811	3324.04066
1625.00000	179331.77428	3342.51699
1631.25000	180321.81882	3361.07361
1637.50000	181315.61190	3379.70417
1643.75000	182324.79339	3398.40908
1650.00000	183320.31063	3417.19081
1656.25000	184331.97430	3436.04232
1662.50000	185346.24612	3454.96836
1668.75000	186352.65007	3473.96653
1675.00000	187379.44358	3493.03306
1681.25000	188397.11938	3512.17371
1687.50000	189419.97894	3531.38289
1693.75000	190461.16553	3550.66494
1700.00000	191512.29612	3570.03914
1706.25000	192582.98769	3589.52421
1712.50000	193647.36293	3609.12780
1718.75000	194702.17231	3628.84379
1725.00000	195779.60151	3648.66860
1731.25000	196849.44684	3668.61162
1737.50000	197927.24340	3688.67169
1743.75000	199021.06975	3708.85612
1750.00000	200103.64254	3729.17245
1756.25000	201205.02450	3749.61939
1762.50000	202309.10732	3770.20669
1768.75000	203407.77635	3790.93520
1775.00000	204528.04349	3811.80472
1781.25000	205638.74171	3832.82173
1787.50000	206756.00139	3853.97924
1793.75000	207885.38816	3875.27499
1800.00000	208998.04384	3896.69870
1806.25000	210116.51264	3918.20240
1812.50000	211220.48401	3939.61538
1818.75000	212338.27484	3960.76259
1825.00000	213476.38095	3981.84671
1831.25000	214602.76426	4002.96975
1837.50000	215736.38686	4024.14414
1843.75000	216882.79283	4045.38157
1850.00000	218016.14240	4066.68999
1856.25000	219167.99882	4088.06811
1862.50000	220319.03495	4109.52483
1868.75000	221465.04167	4131.05922
1875.00000	222631.39442	4152.67021
1881.25000	223786.27616	4174.36394
1887.50000	224949.46067	4196.13415
1893.75000	226124.22018	4217.98364
1900.00000	227286.34982	4239.91332
1906.25000	228467.21477	4261.91699
1912.50000	229646.30038	4284.00000
1918.75000	230821.06050	4306.15820
1925.00000	232015.46280	4328.38901
1931.25000	233198.14633	4350.69692
1937.50000	234389.86258	4373.07482
1943.75000	235592.41016	4395.52509
1950.00000	236782.44034	4418.04860
1956.25000	237991.46980	4440.63932
1962.50000	239198.23944	4463.30364
1968.75000	240402.78460	4486.03874
1975.00000	241640.01672	4508.85099
1981.25000	242884.10848	4531.77166
1987.50000	244129.89541	4554.80665
1993.75000	245380.78059	4577.95605
2000.00000	246619.83278	4601.21822
2006.25000	247880.83648	4624.58983
2012.50000	249140.97112	4648.08154
2018.75000	250400.57115	4671.69478
2025.00000	251681.31995	4695.43366
2031.25000	252951.54241	4719.30792
2037.50000	254234.05985	4743.31541
2043.75000	255527.22488	4767.46355
2050.00000	256809.96938	4791.75569
2056.25000	258113.05244	4816.18849
2062.50000	259412.84976	4840.76813
2068.75000	260710.21287	4865.48793
2075.00000	262024.39808	4890.33922
2081.25000	263318.70843	4915.30396
2087.50000	264605.97031	4940.28063
2093.75000	265909.41909	4965.02548
2100.00000	267210.88355	4989.60242
2106.25000	268531.11446	5014.18695
2112.50000	269846.20402	5038.82209
2118.75000	271160.17174	5063.51510
2125.00000	272492.86158	5088.27302
2131.25000	273812.37555	5113.10525
2137.50000	275144.51318	5138.00897
2143.75000	276484.17442	5162.99077
2150.00000	277812.99595	5188.05210
2156.25000	279161.97590	5213.18924
2162.50000	280505.72905	5238.40881
2168.75000	281849.25330	5263.70618
2175.00000	283210.41912	5289.08106
2181.25000	284558.43356	5314.53710
2187.50000	285919.75765	5340.06698
2193.75000	287287.80987	5365.67441
2200.00000	288644.65270	5391.35838
2206.25000	290022.45796	5417.11325
2212.50000	291393.81569	5442.94479
2218.75000	292765.55712	5468.84750
2225.00000	294155.10704	5494.82090
2231.25000	295530.51466	5520.86857
2237.50000	296920.39579	5546.98361
2243.75000	298316.25256	5573.17101
2250.00000	299706.58970	5599.43305
2256.25000	301141.94103	5625.78349
2262.50000	302570.44545	5652.25203
2268.75000	303992.85541	5678.83478
2275.00000	305430.11997	5705.52822
2281.25000	306856.17433	5732.33607
2287.50000	308298.83719	5759.25527
2293.75000	309749.12816	5786.29577
2300.00000	311191.50973	5813.46182
2306.25000	312656.96623	5840.75439
2312.50000	314116.26691	5868.18447
2318.75000	315579.48313	5895.75081
2325.00000	317060.58559	5923.45763
2331.25000	318528.68711	5951.31089
2337.50000	320013.12591	5979.30481
2343.75000	321501.52687	6007.44343
2350.00000	322979.87409	6035.72029
2356.25000	324475.27895	6064.11833
2362.50000	325948.70651	6092.59680
2368.75000	327413.60689	6120.95886
2375.00000	328913.89609	6149.06108
2381.25000	330399.37848	6177.11936
2387.50000	331900.21426	6205.21211
2393.75000	333404.28287	6233.36147
2400.00000	334899.93056	6261.57477
2406.25000	336416.67690	6289.85428
2412.50000	337924.41293	6318.21043
2418.75000	339436.34620	6346.64047
2425.00000	340963.81974	6375.14799
2431.25000	342477.15578	6403.73707
2437.50000	344007.51560	6432.40183
2443.75000	345540.06905	6461.14794
2450.00000	347064.61610	6489.97301
2456.25000	348610.55732	6518.87338
2462.50000	350145.93329	6547.85452
2468.75000	351687.22983	6576.90987
2475.00000	353242.94917	6606.04053
2481.25000	354784.08394	6635.24855
2487.50000	356343.03326	6664.52667
2493.75000	357903.14962	6693.87997
2500.00000	359456.16731	6723.30522
2506.25000	361029.93073	6752.79911
2512.50000	362592.99114	6782.36709
2518.75000	364162.82553	6812.00330
2525.00000	365747.76612	6841.71107
2531.25000	367333.97148	6871.50178
2537.50000	368954.80661	6901.39580
2543.75000	370567.28153	6931.40941
2550.00000	372169.01607	6961.53620
2556.25000	373792.16703	6991.77135
2562.50000	375406.25433	7022.12306
2568.75000	377030.82695	7052.58931
2575.00000	378670.10708	7083.17828
2581.25000	380297.27380	7113.89737
2587.50000	381945.54051	7144.74512
2593.75000	383594.34877	7175.73189
2600.00000	385239.34829	7206.85828
2606.25000	386905.97193	7238.12488
2612.50000	388561.69235	7269.53896
2618.75000	390226.40550	7301.09392
2625.00000	391902.37232	7332.79016
2631.25000	393563.10124	7364.62073
2637.50000	395234.92559	7396.55494
2643.75000	396886.18637	7428.49250
2650.00000	398543.57103	7460.18345
2656.25000	400229.17829	7491.72192
2662.50000	401901.02099	7523.28042
2668.75000	403582.13326	7554.88461
2675.00000	405274.18532	7586.54931
2681.25000	406953.28033	7618.28283
2687.50000	408652.44244	7650.08425
2693.75000	410348.42445	7681.96349
2700.00000	412041.29968	7713.91881
2706.25000	413753.84144	7745.95045
2712.50000	415454.03440	7778.06427
2718.75000	417164.65932	7810.25428
2725.00000	418885.14600	7842.52391
2731.25000	420593.21095	7874.87378
2737.50000	422320.87369	7907.29803
2743.75000	424045.28836	7939.80211
2750.00000	425766.86960	7972.38124
2756.25000	427507.78906	8005.03349
2762.50000	429235.97434	8037.76310
2768.75000	430974.71782	8070.56286
2775.00000	432723.27311	8103.43607
2781.25000	434459.24652	8136.38259
2787.50000	436215.41452	8169.39682
2793.75000	437967.22974	8202.48486
2800.00000	439717.72864	8235.64282
2806.25000	441492.85420	8268.87343
2812.50000	443279.39891	8302.20116
2818.75000	445076.02423	8335.64128
2825.00000	446873.73608	8369.19824
2831.25000	448658.15745	8402.86826
2837.50000	450465.33558	8436.64677
2843.75000	452269.34143	8470.54354
2850.00000	454075.06670	8504.55919
2856.25000	455901.51417	8538.69837
2862.50000	457716.07287	8572.97080
2868.75000	459544.98981	8607.37446
2875.00000	461383.54094	8641.91754
2881.25000	463211.73092	8676.60360
2887.50000	465061.53627	8711.42978
2893.75000	466905.89388	8746.40332
2900.00000	468750.47782	8781.51781
2906.25000	470612.13787	8816.76781
2912.50000	472455.36664	8852.14328
2918.75000	474297.95284	8887.58481
2925.00000	476137.83849	8922.89183
2931.25000	477985.79159	8957.94998
2937.50000	479853.43759	8992.97086
2943.75000	481712.96890	9028.03495
2950.00000	483574.22456	9063.15260
2956.25000	485452.92250	9098.33299
2962.50000	487317.58850	9133.58603
2968.75000	489196.95041	9168.90901
2975.00000	491082.34578	9204.30980
2981.25000	492956.95940	9239.78943
2987.50000	494853.02535	9275.34503
2993.75000	496741.42262	9310.98329
3000.00000	498631.92857	9346.69881
3006.25000	500539.27619	9382.49217
3012.50000	502432.49232	9418.36650
3018.75000	504341.21104	9454.31471
3025.00000	506253.98252	9490.34124
3031.25000	508157.78782	9526.44399
3037.50000	510082.09589	9562.61844
3043.75000	511998.03769	9598.87010
3050.00000	513917.09054	9635.19239
3056.25000	515852.27706	9671.58588
3062.50000	517773.10519	9708.05334
3068.75000	519710.19827	9744.58781
3075.00000	521651.03379	9781.19481
3081.25000	523584.29741	9817.87446
3087.50000	525556.47432	9854.63283
3093.75000	527532.66157	9891.50334
3100.00000	529504.91089	9928.48869
3106.25000	531487.84045	9965.58647
3112.50000	533458.06035	10002.79772
3118.75000	535447.41879	10040.11852
