#t		nrmu		nrmv
2225.00000	256532.05176	4765.24993
2231.25000	257912.76198	4791.29638
2237.50000	259301.02919	4817.41236
2243.75000	260693.87886	4843.59964
2250.00000	262090.11012	4869.86091
2256.25000	263520.07925	4896.21256
2262.50000	264950.35337	4922.68014
2268.75000	266375.62377	4949.26304
2275.00000	267807.04501	4975.95723
2281.25000	269238.56032	5002.76387
2287.50000	270679.29291	5029.68405
2293.75000	272126.86893	5056.72437
2300.00000	273575.04478	5083.88969
2306.25000	275034.96894	5111.18347
2312.50000	276496.35316	5138.61256
2318.75000	277962.13328	5166.17911
2325.00000	279437.50054	5193.88663
2331.25000	280911.20548	5221.73868
2337.50000	282393.40328	5249.73362
2343.75000	283879.38937	5277.87199
2350.00000	285363.41417	5306.14818
2356.25000	286853.15260	5334.54742
2362.50000	288328.97151	5363.02485
2368.75000	289796.13181	5391.38720
2375.00000	291290.81057	5419.49005
2381.25000	292782.02257	5447.54714
2387.50000	294280.31313	5475.64095
2393.75000	295782.27397	5503.79000
2400.00000	297283.46602	5532.00269
2406.25000	298794.42833	5560.28337
2412.50000	300304.85656	5588.63845
2418.75000	301818.73922	5617.06884
2425.00000	303340.74338	5645.57694
2431.25000	304859.91854	5674.16484
2437.50000	306387.43636	5702.83070
2443.75000	307918.19526	5731.57643
2450.00000	309448.13734	5760.40095
2456.25000	310988.19371	5789.30248
2462.50000	312526.55492	5818.28252
2468.75000	314069.48465	5847.33828
2475.00000	315619.89157	5876.46946
2481.25000	317166.95799	5905.67632
2487.50000	318722.77679	5934.95557
2493.75000	320281.41704	5964.30842
2500.00000	321839.66474	5993.73318
2506.25000	323407.45960	6023.22822
2512.50000	324973.78962	6052.79506
2518.75000	326544.93628	6082.43174
2525.00000	328124.73683	6112.13997
2531.25000	329716.94911	6141.92956
2537.50000	331334.37431	6171.82472
2543.75000	332945.69588	6201.83783
2550.00000	334552.48019	6231.96419
2556.25000	336169.59621	6262.20045
2562.50000	337787.22801	6292.55100
2568.75000	339412.78815	6323.01779
2575.00000	341047.11558	6353.60716
2581.25000	342680.34701	6384.32515
2587.50000	344324.93429	6415.17406
2593.75000	345972.91533	6446.16027
2600.00000	347622.76969	6477.28630
2606.25000	349283.30954	6508.55398
2612.50000	350942.83904	6539.96689
2618.75000	352608.21213	6571.52243
2625.00000	354279.42795	6603.21901
2631.25000	355946.26175	6635.04851
2637.50000	357614.14787	6666.98390
2643.75000	359264.90998	6698.92085
2650.00000	360926.94044	6730.61149
2656.25000	362606.43272	6762.15101
2662.50000	364282.33801	6793.70832
2668.75000	365963.78073	6825.31316
2675.00000	367651.29731	6856.97814
2681.25000	369336.51959	6888.71061
2687.50000	371031.49613	6920.51323
2693.75000	372727.30948	6952.39180
2700.00000	374424.60795	6984.34688
2706.25000	376131.02132	7016.37954
2712.50000	377835.51858	7048.49215
2718.75000	379546.14350	7080.68286
2725.00000	381262.32341	7112.95270
2731.25000	382976.52020	7145.30158
2737.50000	384699.76220	7177.72704
2743.75000	386424.33872	7210.23039
2750.00000	388150.10780	7242.80935
2756.25000	389884.90324	7275.46257
2762.50000	391617.62202	7308.19096
2768.75000	393356.03507	7340.99148
2775.00000	395100.52481	7373.86483
2781.25000	396842.61680	7406.81039
2787.50000	398594.14173	7439.82584
2793.75000	400346.44885	7472.91310
2800.00000	402100.88800	7506.07095
2806.25000	403869.91172	7539.30250
2812.50000	405661.20598	7572.62900
2818.75000	407457.17299	7606.06993
2825.00000	409251.14326	7639.62698
2831.25000	411044.73658	7673.29636
2837.50000	412970.94901	7707.08782
2843.75000	415443.35351	7741.24858
2850.00000	415163.80340	7775.54062
2856.25000	414713.58731	7808.44108
2862.50000	414320.10151	7838.78636
2868.75000	414000.24945	7865.70947
2875.00000	413758.50801	7888.59215
2881.25000	413595.31240	7907.02389
2887.50000	413518.91204	7920.76951
2893.75000	413527.08306	7929.74643
2900.00000	413622.55270	7933.98177
2906.25000	413801.44370	7933.54088
2912.50000	414205.31359	7928.10502
2918.75000	415912.69890	7919.49589
2925.00000	417427.54739	7916.74506
2931.25000	418987.63913	7920.16894
2937.50000	420574.74826	7928.98221
2943.75000	422185.62045	7942.36995
2950.00000	423819.88513	7959.58215
2956.25000	425475.15167	7979.97582
2962.50000	427149.25697	8003.00571
2968.75000	428841.57903	8028.21233
2975.00000	430550.89379	8055.21114
2981.25000	432274.63998	8083.68147
2987.50000	434013.22983	8113.35744
2993.75000	435764.84162	8144.01940
3000.00000	437528.75854	8175.48672
3006.25000	439304.18216	8207.61219
3012.50000	441089.80802	8240.27598
3018.75000	442885.83464	8273.38144
3025.00000	444690.53440	8306.85110
3031.25000	446504.23688	8340.62293
3037.50000	448328.45198	8374.64826
3043.75000	450203.59551	8408.89652
3050.00000	451980.27563	8443.35038
3056.25000	453655.79331	8477.91273
3062.50000	455277.62957	8512.44840
3068.75000	456863.61818	8546.81838
3075.00000	458422.86660	8580.89009
3081.25000	459962.77209	8614.54323
3087.50000	461505.24013	8647.67944
3093.75000	463049.17293	8680.23341
3100.00000	464577.02453	8712.13644
3106.25000	466094.66102	8743.32115
3112.50000	467611.81356	8773.72030
3118.75000	469196.48109	8803.28534
