#t		nrmu		nrmv
481.25000	36287.92280	678.87718
487.50000	36524.06755	683.11895
493.75000	36771.34208	687.41829
500.00000	37018.76483	691.77942
506.25000	37265.72915	696.20123
512.50000	37524.16799	700.68343
518.75000	37777.90989	705.22908
525.00000	38038.38107	709.83548
531.25000	38305.76678	714.50511
537.50000	38568.66491	719.23943
543.75000	38843.38407	724.03669
550.00000	39118.20331	728.90134
556.25000	39393.69081	733.83251
562.50000	39680.98586	738.83093
568.75000	39963.96347	743.90054
575.00000	40254.95724	749.03977
581.25000	40555.01324	754.25391
587.50000	40872.73868	759.55745
593.75000	41212.54317	764.97823
600.00000	41541.49484	770.52446
606.25000	41868.64939	776.18956
612.50000	42209.11713	781.97280
618.75000	42547.50937	787.88001
625.00000	42896.17646	793.91273
631.25000	43253.01769	800.07815
637.50000	43607.82423	806.38115
643.75000	43976.49476	812.82337
650.00000	44345.80803	819.41163
656.25000	44717.89025	826.14615
662.50000	45101.97167	833.02823
668.75000	45481.93520	840.06036
675.00000	45870.03489	847.23753
681.25000	46262.85901	854.55710
687.50000	46648.64371	862.00712
693.75000	47035.55624	869.54923
700.00000	47402.49700	877.02706
706.25000	47792.84251	884.21710
712.50000	48194.31535	891.32937
718.75000	48589.93371	898.47775
725.00000	48993.93422	905.67838
731.25000	49403.09971	912.94279
737.50000	49808.93961	920.27693
743.75000	50226.97962	927.68288
750.00000	50643.55049	935.16693
756.25000	51062.40441	942.72850
762.50000	51491.77152	950.36891
768.75000	51916.25948	958.09053
775.00000	52349.42586	965.89010
781.25000	52787.31281	973.76952
787.50000	53221.81972	981.72780
793.75000	53668.44672	989.76194
800.00000	54113.08649	997.87420
806.25000	54560.28140	1006.06081
812.50000	55017.50822	1014.32092
818.75000	55469.60550	1022.65520
825.00000	55930.73090	1031.05937
831.25000	56395.90034	1039.53502
837.50000	56858.11232	1048.08090
843.75000	57332.47649	1056.69468
850.00000	57804.79237	1065.37946
856.25000	58280.92300	1074.13345
862.50000	58776.63394	1082.96280
868.75000	59290.79917	1091.89396
875.00000	59807.44048	1100.94038
881.25000	60321.67738	1110.10220
887.50000	60833.25799	1119.37580
893.75000	61359.51028	1128.76110
900.00000	61885.88411	1138.26562
906.25000	62418.02576	1147.89212
912.50000	62961.86539	1157.64659
918.75000	63502.50179	1167.53563
925.00000	64054.72205	1177.56053
931.25000	64611.85119	1187.72771
937.50000	65167.76350	1198.03917
943.75000	65737.03722	1208.49497
950.00000	66303.75824	1219.09832
956.25000	66874.26021	1229.84394
962.50000	67452.50869	1240.72538
968.75000	68019.61386	1251.72453
975.00000	68579.12552	1262.76178
981.25000	69142.82344	1273.59631
987.50000	69718.24666	1284.22640
993.75000	70304.01816	1294.85380
1000.00000	70886.32628	1305.52798
1006.25000	71473.00236	1316.25865
1012.50000	72068.85711	1327.05435
1018.75000	72659.37439	1337.92159
1025.00000	73260.70339	1348.86078
1031.25000	73864.44861	1359.87726
1037.50000	74466.57811	1370.97155
1043.75000	75081.11336	1382.14325
1050.00000	75691.95982	1393.39598
1056.25000	76308.08301	1404.72664
1062.50000	76932.73680	1416.13619
1068.75000	77552.21817	1427.62531
1075.00000	78182.50643	1439.19018
1081.25000	78814.73956	1450.83289
1087.50000	79445.56888	1462.55133
1093.75000	80088.62380	1474.34334
1100.00000	80727.58814	1486.21113
1106.25000	81372.12211	1498.15063
1112.50000	82024.67577	1510.16242
1118.75000	82672.03763	1522.24684
1125.00000	83330.72566	1534.40020
1131.25000	83990.93840	1546.62560
1137.50000	84653.38034	1558.92347
1143.75000	85350.20702	1571.30742
1150.00000	86048.16097	1583.80618
1156.25000	86743.80089	1596.41973
1162.50000	87444.44685	1609.14541
1168.75000	88141.74557	1621.98324
1175.00000	88852.98401	1634.93337
1181.25000	89567.46507	1648.00372
1187.50000	90283.73906	1661.19781
1193.75000	91013.86551	1674.52005
1200.00000	91741.19762	1687.97805
1206.25000	92476.98806	1701.57268
1212.50000	93221.17449	1715.30923
1218.75000	93961.97084	1729.19066
1225.00000	94715.01950	1743.21524
1231.25000	95468.66455	1757.38519
1237.50000	96221.48485	1771.69441
1243.75000	96982.82481	1786.13057
1250.00000	97728.41765	1800.65845
1256.25000	98464.57319	1815.11234
1262.50000	99226.90656	1829.29800
1268.75000	99985.51254	1843.40932
1275.00000	100755.00343	1857.55220
1281.25000	101524.27858	1871.74973
1287.50000	102294.29302	1886.00908
1293.75000	103075.70905	1900.33589
1300.00000	103852.39832	1914.73704
1306.25000	104636.84721	1929.21198
1312.50000	105427.33373	1943.76479
1318.75000	106213.88749	1958.39668
1325.00000	107012.24238	1973.10568
1331.25000	107810.00583	1987.89496
1337.50000	108608.90718	2002.76217
1343.75000	109419.06064	2017.70645
1350.00000	110224.44831	2032.72973
1356.25000	111037.47172	2047.82798
1362.50000	111856.36204	2063.00263
1368.75000	112671.31320	2078.25296
1375.00000	113498.06709	2093.57569
1381.25000	114324.00334	2108.97320
1387.50000	115151.27443	2124.44239
1393.75000	115989.46673	2139.98272
1400.00000	116822.86327	2155.59585
1406.25000	117664.60315	2171.27861
1412.50000	118512.57835	2187.03396
1418.75000	119368.33015	2202.86819
1425.00000	120257.17650	2218.80426
1431.25000	121137.09394	2234.85930
1437.50000	122013.30817	2251.02775
1443.75000	122900.51495	2267.30658
1450.00000	123784.98649	2283.69942
1456.25000	124680.46510	2300.20743
1462.50000	125582.91470	2316.83781
1468.75000	126484.28005	2333.59548
1475.00000	127399.19268	2350.48305
1481.25000	128314.26899	2367.50782
1487.50000	129233.08170	2384.67104
1493.75000	130163.72834	2401.97568
1500.00000	131090.26702	2419.42562
1506.25000	132026.14582	2437.01772
1512.50000	132966.13681	2454.75219
1518.75000	133901.30321	2472.62119
1525.00000	134842.19161	2490.60193
1531.25000	135763.02163	2508.61278
1537.50000	136690.80035	2526.40574
1543.75000	137640.95443	2544.01088
1550.00000	138584.11170	2561.62247
1556.25000	139536.39734	2579.27917
1562.50000	140492.56406	2596.99579
1568.75000	141446.30286	2614.77900
1575.00000	142411.98891	2632.63222
1581.25000	143375.45587	2650.56177
1587.50000	144342.42627	2668.56742
1593.75000	145319.20529	2686.65099
1600.00000	146291.04992	2704.81504
1606.25000	147272.39420	2723.05676
1612.50000	148257.34206	2741.37864
1618.75000	149239.71522	2759.77945
1625.00000	150234.30470	2778.25671
1631.25000	151226.18476	2796.81253
1637.50000	152221.73978	2815.44330
1643.75000	153226.57600	2834.14871
1650.00000	154226.51917	2852.92951
1656.25000	155236.22813	2871.78185
1662.50000	156248.85555	2890.70765
1668.75000	157259.55405	2909.70534
1675.00000	158281.87914	2928.77279
1681.25000	159301.62350	2947.91260
1687.50000	160326.00510	2967.12205
1693.75000	161362.95479	2986.40455
1700.00000	162418.59678	3005.77785
1706.25000	163487.10374	3025.26376
1712.50000	164550.07656	3044.86705
1718.75000	165609.06573	3064.58262
1725.00000	166681.94776	3084.40833
1731.25000	167754.08866	3104.35050
1737.50000	168833.16296	3124.41088
1743.75000	169922.87308	3144.59571
1750.00000	171010.02961	3164.91115
1756.25000	172109.00342	3185.35896
1762.50000	173211.92991	3205.94592
1768.75000	174314.65179	3226.67404
1775.00000	175430.30623	3247.54445
1781.25000	176543.52038	3268.56058
1787.50000	177661.80978	3289.71846
1793.75000	178787.21295	3311.01456
1800.00000	179904.51139	3332.43740
1806.25000	181020.35549	3353.94199
1812.50000	182123.41998	3375.35458
1818.75000	183245.12495	3396.50146
1825.00000	184378.56622	3417.58644
1831.25000	185507.67851	3438.70858
1837.50000	186642.07983	3459.88339
1843.75000	187784.64641	3481.12112
1850.00000	188922.68424	3502.42869
1856.25000	190071.70707	3523.80771
1862.50000	191222.08841	3545.26401
1868.75000	192371.85917	3566.79811
1875.00000	193533.50850	3588.40994
1881.25000	194691.32433	3610.10276
1887.50000	195855.03431	3631.87342
1893.75000	197026.10979	3653.72318
1900.00000	198192.95957	3675.65203
1906.25000	199370.79025	3697.65661
1912.50000	200549.47509	3719.73914
1918.75000	201727.83821	3741.89711
1925.00000	202917.51215	3764.12873
1931.25000	204103.32638	3786.43572
1937.50000	205295.31332	3808.81412
1943.75000	206494.34293	3831.26461
1950.00000	207689.11139	3853.78731
1956.25000	208894.91476	3876.37896
1962.50000	210101.53881	3899.04276
1968.75000	211309.51545	3921.77767
1975.00000	212542.00802	3944.59070
1981.25000	213789.41796	3967.51045
1987.50000	215035.22005	3990.54597
1993.75000	216282.76355	4013.69554
2000.00000	217526.55837	4036.95694
2006.25000	218784.15352	4060.32948
2012.50000	220044.39819	4083.82063
2018.75000	221307.24820	4107.43373
2025.00000	222583.26002	4131.17337
2031.25000	223856.97852	4155.04669
2037.50000	225139.25555	4179.05477
2043.75000	226429.26489	4203.20302
2050.00000	227716.74258	4227.49441
2056.25000	229016.24454	4251.92815
2062.50000	230316.40720	4276.50719
2068.75000	231616.82935	4301.22691
2075.00000	232926.29391	4326.07892
2081.25000	234224.26799	4351.04272
2087.50000	235511.03459	4376.02001
2093.75000	236811.52287	4400.76492
2100.00000	238117.69730	4425.34115
2106.25000	239434.18497	4449.92663
2112.50000	240749.89412	4474.56113
2118.75000	242066.72105	4499.25410
2125.00000	243394.72028	4524.01271
2131.25000	244718.05502	4548.84400
2137.50000	246049.44396	4573.74838
2143.75000	247386.34847	4598.73019
2150.00000	248719.84306	4623.79084
2156.25000	250064.92850	4648.92894
2162.50000	251409.55373	4674.14782
2168.75000	252755.72904	4699.44521
2175.00000	254112.24791	4724.82075
2181.25000	255464.22906	4750.27584
2187.50000	256824.55322	4775.80641
2193.75000	258190.06052	4801.41380
2200.00000	259551.52589	4827.09713
2206.25000	260925.29670	4852.85295
2212.50000	262297.77645	4878.68378
2218.75000	263671.95310	4904.58655
2225.00000	265056.91323	4930.56057
2231.25000	266436.42196	4956.60730
2237.50000	267825.05485	4982.72307
2243.75000	269218.58589	5008.91037
2250.00000	270613.48162	5035.17182
2256.25000	272044.67029	5061.52320
2262.50000	273474.54342	5087.99099
2268.75000	274899.16569	5114.57386
2275.00000	276331.91094	5141.26788
2281.25000	277762.18887	5168.07479
2287.50000	279203.35883	5194.99475
2293.75000	280651.55003	5222.03511
2300.00000	282098.41297	5249.20059
2306.25000	283559.59069	5276.49410
2312.50000	285020.50280	5303.92341
2318.75000	286485.70198	5331.48992
2325.00000	287962.36875	5359.19728
2331.25000	289434.80404	5387.04960
2337.50000	290917.50961	5415.04431
2343.75000	292404.04288	5443.18274
2350.00000	293886.78122	5471.45908
2356.25000	295377.80359	5499.85805
2362.50000	296853.08065	5528.33571
2368.75000	298319.72888	5556.69800
2375.00000	299815.67890	5584.80071
2381.25000	301305.59264	5612.85807
2387.50000	302804.45991	5640.95164
2393.75000	304306.89834	5669.10075
2400.00000	305806.83412	5697.31358
2406.25000	307319.10701	5725.59400
2412.50000	308828.92523	5753.94932
2418.75000	310342.36618	5782.37964
2425.00000	311865.60962	5810.88760
2431.25000	313383.46172	5839.47577
2437.50000	314911.62350	5868.14138
2443.75000	316442.78902	5896.88720
2450.00000	317971.50866	5925.71184
2456.25000	319512.89845	5954.61311
2462.50000	321050.58325	5983.59339
2468.75000	322593.14292	6012.64906
2475.00000	324144.75356	6041.78012
2481.25000	325690.47595	6070.98725
2487.50000	327247.00408	6100.26624
2493.75000	328805.97881	6129.61919
2500.00000	330363.04146	6159.04407
2506.25000	331932.18871	6188.53884
2512.50000	333497.77788	6218.10594
2518.75000	335068.62720	6247.74252
2525.00000	336649.59241	6277.45064
2531.25000	338240.44361	6307.24048
2537.50000	339858.64145	6337.13539
2543.75000	341470.22435	6367.14861
2550.00000	343075.86445	6397.27507
2556.25000	344694.34791	6427.51108
2562.50000	346311.17657	6457.86189
2568.75000	347936.51296	6488.32855
2575.00000	349571.96260	6518.91783
2581.25000	351203.81985	6549.63607
2587.50000	352849.24083	6580.48472
2593.75000	354497.40931	6611.47106
2600.00000	356146.16364	6642.59717
2606.25000	357808.08198	6673.86461
2612.50000	359466.74840	6705.27778
2618.75000	361131.97195	6736.83319
2625.00000	362804.26429	6768.52969
2631.25000	364469.71481	6800.35944
2637.50000	366138.49327	6832.29456
2643.75000	367789.36838	6864.23165
2650.00000	369450.34616	6895.92236
2656.25000	371131.22401	6927.46164
2662.50000	372806.20878	6959.01922
2668.75000	374487.57662	6990.62391
2675.00000	376176.12088	7022.28883
2681.25000	377859.95480	7054.02154
2687.50000	379555.87974	7085.82389
2693.75000	381251.73130	7117.70261
2700.00000	382948.02753	7149.65774
2706.25000	384655.82950	7181.69017
2712.50000	386359.35147	7213.80305
2718.75000	388069.97639	7245.99360
2725.00000	389787.13215	7278.26340
2731.25000	391499.93955	7310.61250
2737.50000	393224.18323	7343.03769
2743.75000	394948.72308	7375.54120
2750.00000	396673.54325	7408.12020
2756.25000	398409.72631	7440.77321
2762.50000	400141.41786	7473.50187
2768.75000	401879.90579	7506.30222
2775.00000	403625.31672	7539.17553
2781.25000	405366.02233	7572.12131
2787.50000	407118.59931	7605.13649
2793.75000	408870.79498	7638.22392
2800.00000	410624.34132	7671.38180
2806.25000	412394.74763	7704.61314
2812.50000	414184.96568	7737.93991
2818.75000	415981.08065	7771.38066
2825.00000	417775.84384	7804.93768
2831.25000	419564.97338	7838.60699
2837.50000	421368.39899	7872.38645
2843.75000	423173.03946	7906.28258
2850.00000	424981.61183	7940.29820
2856.25000	426803.37089	7974.43807
2862.50000	428621.75933	8008.70955
2868.75000	430449.91261	8043.11387
2875.00000	432285.71935	8077.65695
2881.25000	434118.57978	8112.34234
2887.50000	435964.48201	8147.16947
2893.75000	437809.72658	8182.14233
2900.00000	439656.94901	8217.25684
2906.25000	441513.96511	8252.50749
2912.50000	443361.16888	8287.88202
2918.75000	445202.74035	8323.32425
2925.00000	447040.09386	8358.63122
2931.25000	448892.66610	8393.68873
2937.50000	450756.26972	8428.71056
2943.75000	452616.93777	8463.77393
2950.00000	454480.61563	8498.89165
2956.25000	456354.72758	8534.07266
2962.50000	458223.50228	8569.32475
2968.75000	460101.60134	8604.64847
2975.00000	461984.68419	8640.04916
2981.25000	463863.85220	8675.52820
2987.50000	465755.74826	8711.08474
2993.75000	467645.52875	8746.72225
3000.00000	469538.23358	8782.43789
3006.25000	471441.06649	8818.23183
3012.50000	473338.51307	8854.10522
3018.75000	475245.72451	8890.05419
3025.00000	477156.40982	8926.08057
3031.25000	479064.69150	8962.18277
3037.50000	480984.71428	8998.35815
3043.75000	482902.28178	9034.60904
3050.00000	484823.30380	9070.93150
3056.25000	486754.05999	9107.32553
3062.50000	488679.22804	9143.79205
3068.75000	490614.57379	9180.32731
3075.00000	492553.55555	9216.93412
3081.25000	494491.20454	9253.61326
3087.50000	496458.99321	9290.37255
3093.75000	498437.04391	9327.24226
3100.00000	500411.02698	9364.22783
3106.25000	502389.62347	9401.32609
3112.50000	504364.28010	9438.53643
3118.75000	506351.65627	9475.85805
