#t		nrmu		nrmv
1100.00000	82489.20515	1520.37538
1106.25000	83133.69106	1532.31485
1112.50000	83786.47772	1544.32662
1118.75000	84433.55586	1556.41110
1125.00000	85092.41471	1568.56440
1131.25000	85752.66801	1580.78983
1137.50000	86414.88149	1593.08771
1143.75000	87111.99284	1605.47162
1150.00000	87809.76986	1617.97043
1156.25000	88505.37705	1630.58396
1162.50000	89206.24664	1643.30962
1168.75000	89903.25967	1656.14750
1175.00000	90614.68112	1669.09757
1181.25000	91329.18736	1682.16795
1187.50000	92045.24259	1695.36206
1193.75000	92775.65527	1708.68424
1200.00000	93502.79851	1722.14230
1206.25000	94238.57165	1735.73690
1212.50000	94982.97170	1749.47344
1218.75000	95723.48120	1763.35491
1225.00000	96476.72452	1777.37944
1231.25000	97230.37930	1791.54942
1237.50000	97982.99121	1805.85865
1243.75000	98744.61811	1820.29476
1250.00000	99490.01070	1834.82270
1256.25000	100226.16441	1849.27656
1262.50000	100988.70075	1863.46221
1268.75000	101747.01957	1877.57358
1275.00000	102516.71620	1891.71640
1281.25000	103285.98560	1905.91397
1287.50000	104055.80260	1920.17332
1293.75000	104837.50548	1934.50009
1300.00000	105613.98369	1948.90129
1306.25000	106398.44623	1963.37620
1312.50000	107189.12449	1977.92900
1318.75000	107975.39161	1992.56093
1325.00000	108773.96273	2007.26988
1331.25000	109571.70497	2022.05920
1337.50000	110370.42041	2036.92641
1343.75000	111180.85976	2051.87064
1350.00000	111986.02619	2066.89398
1356.25000	112799.07868	2081.99220
1362.50000	113618.14897	2097.16685
1368.75000	114432.81484	2112.41722
1375.00000	115259.79481	2127.73988
1381.25000	116085.69446	2143.13744
1387.50000	116912.79170	2158.60663
1393.75000	117751.26813	2174.14691
1400.00000	118584.43389	2189.76011
1406.25000	119426.21819	2205.44283
1412.50000	120274.36104	2221.19818
1418.75000	121129.82974	2237.03244
1425.00000	122018.91137	2252.96846
1431.25000	122898.77692	2269.02353
1437.50000	123774.82987	2285.19199
1443.75000	124662.31819	2301.47077
1450.00000	125546.55006	2317.86368
1456.25000	126442.08832	2334.37165
1462.50000	127344.69278	2351.00203
1468.75000	128245.77804	2367.75973
1475.00000	129160.93446	2384.64725
1481.25000	130075.94373	2401.67206
1487.50000	130994.60821	2418.83528
1493.75000	131925.53297	2436.13988
1500.00000	132851.82381	2453.58987
1506.25000	133787.77730	2471.18193
1512.50000	134727.90991	2488.91641
1518.75000	135662.80004	2506.78545
1525.00000	136603.94004	2524.76613
1531.25000	137524.68806	2542.77703
1537.50000	138452.33202	2560.56998
1543.75000	139402.76001	2578.17508
1550.00000	140345.66198	2595.78673
1556.25000	141298.03714	2613.44338
1562.50000	142254.33181	2631.16001
1568.75000	143207.79898	2648.94325
1575.00000	144173.74370	2666.79642
1581.25000	145137.11396	2684.72602
1587.50000	146103.96346	2702.73165
1593.75000	147081.01138	2720.81519
1600.00000	148052.59398	2738.97929
1606.25000	149034.04235	2757.22097
1612.50000	150019.10414	2775.54286
1618.75000	151001.21108	2793.94371
1625.00000	151996.06555	2812.42091
1631.25000	152987.83448	2830.97677
1637.50000	153983.28281	2849.60753
1643.75000	154988.38213	2868.31292
1650.00000	155988.05733	2887.09377
1656.25000	156997.88464	2905.94606
1662.50000	158010.61162	2924.87187
1668.75000	159021.05010	2943.86959
1675.00000	160043.64574	2962.93699
1681.25000	161063.26485	2982.07685
1687.50000	162087.55430	3001.28628
1693.75000	163124.76052	3020.56875
1700.00000	164180.12935	3039.94210
1706.25000	165248.76859	3059.42796
1712.50000	166311.82632	3079.03128
1718.75000	167370.56242	3098.74687
1725.00000	168443.71976	3118.57253
1731.25000	169515.72167	3138.51474
1737.50000	170594.71861	3158.57511
1743.75000	171684.67796	3178.75992
1750.00000	172771.55696	3199.07541
1756.25000	173870.67657	3219.52316
1762.50000	174973.67308	3240.11015
1768.75000	176076.14957	3260.83829
1775.00000	177192.08329	3281.70865
1781.25000	178305.14511	3302.72483
1787.50000	179423.37217	3323.88269
1793.75000	180549.01653	3345.17877
1800.00000	181666.03386	3366.60166
1806.25000	182782.03688	3388.10619
1812.50000	183885.15628	3409.51881
1818.75000	185006.62426	3430.66570
1825.00000	186140.34798	3451.75063
1831.25000	187269.29503	3472.87283
1837.50000	188403.64920	3494.04761
1843.75000	189546.44824	3515.28533
1850.00000	190684.20222	3536.59295
1856.25000	191833.39661	3557.97192
1862.50000	192983.81759	3579.42824
1868.75000	194133.36046	3600.96236
1875.00000	195295.29456	3622.57413
1881.25000	196452.93274	3644.26701
1887.50000	197616.61091	3666.03765
1893.75000	198787.90944	3687.88739
1900.00000	199954.47343	3709.81628
1906.25000	201132.48783	3731.82081
1912.50000	202311.19693	3753.90338
1918.75000	203489.34190	3776.06136
1925.00000	204679.30213	3798.29293
1931.25000	205864.92680	3820.59997
1937.50000	207056.89736	3842.97834
1943.75000	208256.13997	3865.42882
1950.00000	209450.62154	3887.95157
1956.25000	210656.62024	3910.54316
1962.50000	211863.25310	3933.20699
1968.75000	213071.02198	3955.94192
1975.00000	214303.80151	3978.75490
1981.25000	215551.01055	4001.67470
1987.50000	216796.81172	4024.71020
1993.75000	218044.55755	4047.85975
2000.00000	219288.06522	4071.12120
2006.25000	220545.86674	4094.49368
2012.50000	221806.10475	4117.98487
2018.75000	223068.75799	4141.59797
2025.00000	224345.05662	4165.33757
2031.25000	225618.56344	4189.21094
2037.50000	226900.85503	4213.21899
2043.75000	228191.05543	4237.36723
2050.00000	229478.24655	4261.65867
2056.25000	230777.96533	4286.09235
2062.50000	232078.10587	4310.67143
2068.75000	233378.34280	4335.39115
2075.00000	234688.09318	4360.24312
2081.25000	235985.84544	4385.20698
2087.50000	237272.64203	4410.18423
2093.75000	238573.30955	4434.92913
2100.00000	239879.19881	4459.50541
2106.25000	241195.91312	4484.09083
2112.50000	242511.58476	4508.72537
2118.75000	243828.23857	4533.41834
2125.00000	245156.52180	4558.17691
2131.25000	246479.62521	4583.00825
2137.50000	247811.05947	4607.91259
2143.75000	249148.13090	4632.89440
2150.00000	250481.34255	4657.95509
2156.25000	251826.66380	4683.09313
2162.50000	253171.23622	4708.31206
2168.75000	254517.25102	4733.60945
2175.00000	255874.05124	4758.98495
2181.25000	257225.79222	4784.44009
2187.50000	258586.17692	4809.97063
2193.75000	259951.83831	4835.57801
2200.00000	261313.02380	4861.26138
2206.25000	262687.03889	4887.01715
2212.50000	264059.45070	4912.84802
2218.75000	265433.47991	4938.75079
2225.00000	266818.71793	4964.72477
2231.25000	268197.97835	4990.77155
2237.50000	269586.68683	5016.88728
2243.75000	270980.35868	5043.07459
2250.00000	272374.97840	5069.33607
2256.25000	273806.41910	5095.68739
2262.50000	275236.20937	5122.15523
2268.75000	276660.69768	5148.73809
2275.00000	278093.71656	5175.43208
2281.25000	279523.73877	5202.23905
2287.50000	280964.99912	5229.15896
2293.75000	282413.31745	5256.19933
2300.00000	283859.90907	5283.36485
2306.25000	285321.34585	5310.65830
2312.50000	286782.16039	5338.08766
2318.75000	288247.23951	5365.65415
2325.00000	289724.17485	5393.36148
2331.25000	291196.34774	5421.21386
2337.50000	292679.15826	5449.20852
2343.75000	294165.80461	5477.34696
2350.00000	295648.27708	5505.62333
2356.25000	297139.56479	5534.02225
2362.50000	298614.72987	5562.49996
2368.75000	300081.27228	5590.86223
2375.00000	301577.48501	5618.96491
2381.25000	303067.13045	5647.02233
2387.50000	304566.11692	5675.11585
2393.75000	306068.65405	5703.26498
2400.00000	307568.33019	5731.47783
2406.25000	309080.87394	5759.75820
2412.50000	310590.56608	5788.11357
2418.75000	312103.91575	5816.54387
2425.00000	313627.41531	5845.05181
2431.25000	315144.99398	5873.64003
2437.50000	316673.28884	5902.30559
2443.75000	318204.53839	5931.05142
2450.00000	319733.00540	5959.87609
2456.25000	321274.67077	5988.77730
2462.50000	322812.21577	6017.75764
2468.75000	324354.69896	6046.81329
2475.00000	325906.55838	6075.94433
2481.25000	327452.00300	6105.15151
2487.50000	329008.67773	6134.43045
2493.75000	330567.72157	6163.78342
2500.00000	332124.53931	6193.20832
2506.25000	333693.96606	6222.70304
2512.50000	335259.40212	6252.27019
2518.75000	336830.18999	6281.90675
2525.00000	338411.39589	6311.61485
2531.25000	340001.96580	6341.40474
2537.50000	341620.32332	6371.29959
2543.75000	343231.96024	6401.31284
2550.00000	344837.36387	6431.43932
2556.25000	346456.12992	6461.67527
2562.50000	348072.79261	6492.02614
2568.75000	349698.08275	6522.49278
2575.00000	351333.76431	6553.08204
2581.25000	352965.33757	6583.80033
2587.50000	354610.93085	6614.64893
2593.75000	356259.13807	6645.63529
2600.00000	357907.66505	6676.76142
2606.25000	359569.86829	6708.02880
2612.50000	361228.35633	6739.44203
2618.75000	362893.54899	6770.99742
2625.00000	364566.06380	6802.69390
2631.25000	366231.22844	6834.52370
2637.50000	367900.19133	6866.45876
2643.75000	369551.08978	6898.39588
2650.00000	371211.85001	6930.08661
2656.25000	372893.01421	6961.62584
2662.50000	374567.80874	6993.18347
2668.75000	376249.16110	7024.78813
2675.00000	377937.91775	7056.45304
2681.25000	379621.46475	7088.18580
2687.50000	381317.58568	7119.98809
2693.75000	383013.44514	7151.86684
2700.00000	384709.53424	7183.82199
2706.25000	386417.62319	7215.85437
2712.50000	388120.94360	7247.96731
2718.75000	389831.56852	7280.15782
2725.00000	391548.92596	7312.42761
2731.25000	393261.44622	7344.77676
2737.50000	394985.89691	7377.20189
2743.75000	396710.42918	7409.70544
2750.00000	398435.05325	7442.28444
2756.25000	400171.52308	7474.93740
2762.50000	401903.00233	7507.66612
2768.75000	403641.50573	7540.46644
2775.00000	405387.10705	7573.33974
2781.25000	407127.52614	7606.28557
2787.50000	408880.32054	7639.30069
2793.75000	410632.49317	7672.38816
2800.00000	412385.85500	7705.54604
2806.25000	414156.54705	7738.77733
2812.50000	415946.54269	7772.10417
2818.75000	417742.68856	7805.54488
2825.00000	419537.63028	7839.10189
2831.25000	421326.47476	7872.77125
2837.50000	423130.12757	7906.55065
2843.75000	424934.72962	7940.44682
2850.00000	426743.12960	7974.46244
2856.25000	428565.17254	8008.60227
2862.50000	430383.32910	8042.87380
2868.75000	432211.52862	8077.27808
2875.00000	434047.50152	8111.82117
2881.25000	435880.07917	8146.50660
2887.50000	437726.21771	8181.33367
2893.75000	439571.40859	8216.30657
2900.00000	441418.47126	8251.42108
2906.25000	443275.76854	8286.67169
2912.50000	445122.73164	8322.04627
2918.75000	446964.36455	8357.48846
2925.00000	448801.87137	8392.79544
2931.25000	450654.16393	8427.85299
2937.50000	452518.01230	8462.87476
2943.75000	454378.61153	8497.93818
2950.00000	456242.14273	8533.05589
2956.25000	458116.53235	8568.23686
2962.50000	459985.05829	8603.48901
2968.75000	461863.23381	8638.81268
2975.00000	463746.45667	8674.21338
2981.25000	465625.34893	8709.69246
2987.50000	467517.49746	8745.24894
2993.75000	469407.19420	8780.88650
3000.00000	471299.76589	8816.60212
3006.25000	473202.87215	8852.39603
3012.50000	475100.06260	8888.26948
3018.75000	477007.36530	8924.21840
3025.00000	478918.17692	8960.24479
3031.25000	480826.18757	8996.34703
3037.50000	482746.46981	9032.52235
3043.75000	484663.93887	9068.77328
3050.00000	486584.84167	9105.09574
3056.25000	488515.86610	9141.48973
3062.50000	490440.77138	9177.95631
3068.75000	492376.22293	9214.49152
3075.00000	494315.31693	9251.09834
3081.25000	496252.70039	9287.77751
3087.50000	498220.75476	9324.53675
3093.75000	500198.69263	9361.40651
3100.00000	502172.57073	9398.39206
3106.25000	504151.42957	9435.49030
3112.50000	506125.81758	9472.70069
3118.75000	508113.31376	9510.02225
