#t		nrmu		nrmv
687.50000	42756.29903	786.51522
693.75000	43142.69260	794.05744
700.00000	43509.74584	801.53517
706.25000	43900.44923	808.72520
712.50000	44301.29942	815.83755
718.75000	44697.44614	822.98580
725.00000	45101.31674	830.18652
731.25000	45510.13825	837.45092
737.50000	45916.59742	844.78497
743.75000	46334.09975	852.19104
750.00000	46750.81675	859.67499
756.25000	47169.99990	867.23657
762.50000	47598.75192	874.87706
768.75000	48023.78649	882.59855
775.00000	48456.78976	890.39821
781.25000	48894.36200	898.27763
787.50000	49329.47990	906.23582
793.75000	49775.55191	914.27009
800.00000	50220.37091	922.38225
806.25000	50667.86537	930.56888
812.50000	51124.48634	938.82906
818.75000	51577.14683	947.16321
825.00000	52038.07633	955.56749
831.25000	52502.96122	964.04312
837.50000	52965.77407	972.58893
843.75000	53439.56753	981.20283
850.00000	53912.09519	989.88750
856.25000	54388.49480	998.64151
862.50000	54883.61087	1007.47094
868.75000	55398.35424	1016.40197
875.00000	55914.76745	1025.44850
881.25000	56428.75075	1034.61029
887.50000	56940.92036	1043.88382
893.75000	57466.58788	1053.26924
900.00000	57993.20541	1062.77366
906.25000	58525.58467	1072.40019
912.50000	59068.84215	1082.15472
918.75000	59610.06996	1092.04365
925.00000	60162.03055	1102.06865
931.25000	60718.93778	1112.23580
937.50000	61275.42552	1122.54720
943.75000	61844.10209	1133.00312
950.00000	62411.09803	1143.60636
956.25000	62981.80555	1154.35201
962.50000	63559.48628	1165.23351
968.75000	64127.19439	1176.23254
975.00000	64686.41558	1187.26990
981.25000	65249.92393	1198.10439
987.50000	65825.90731	1208.73443
993.75000	66411.07103	1219.36195
1000.00000	66993.68450	1230.03601
1006.25000	67580.53348	1240.76672
1012.50000	68175.83652	1251.56248
1018.75000	68766.96653	1262.42960
1025.00000	69367.97509	1273.36890
1031.25000	69971.56365	1284.38534
1037.50000	70574.23642	1295.47958
1043.75000	71188.15501	1306.65140
1050.00000	71799.33635	1317.90401
1056.25000	72415.59929	1329.23472
1062.50000	73039.71902	1340.64432
1068.75000	73659.82112	1352.13332
1075.00000	74289.75992	1363.69831
1081.25000	74921.86973	1375.34097
1087.50000	75553.22386	1387.05936
1093.75000	76195.65503	1398.85149
1100.00000	76834.98283	1410.71916
1106.25000	77479.62298	1422.65871
1112.50000	78131.66178	1434.67054
1118.75000	78779.65057	1446.75485
1125.00000	79437.96112	1458.90833
1131.25000	80098.08426	1471.13367
1137.50000	80761.03101	1483.43150
1143.75000	81457.22868	1495.81557
1150.00000	82155.57358	1508.31420
1156.25000	82851.28582	1520.92782
1162.50000	83551.43762	1533.65354
1168.75000	84249.36765	1546.49125
1175.00000	84960.20170	1559.44151
1181.25000	85674.62712	1572.51179
1187.50000	86391.38446	1585.70585
1193.75000	87120.87846	1599.02819
1200.00000	87848.62789	1612.48607
1206.25000	88584.45658	1626.08077
1212.50000	89328.17099	1639.81735
1218.75000	90069.60118	1653.69867
1225.00000	90822.21970	1667.72337
1231.25000	91575.84325	1681.89326
1237.50000	92329.12405	1696.20245
1243.75000	93089.82994	1710.63871
1250.00000	93835.86527	1725.16647
1256.25000	94572.02486	1739.62043
1262.50000	95333.90971	1753.80611
1268.75000	96093.15022	1767.91733
1275.00000	96862.18650	1782.06034
1281.25000	97631.47434	1796.25780
1287.50000	98401.92507	1810.51712
1293.75000	99182.70727	1824.84404
1300.00000	99959.86290	1839.24506
1306.25000	100744.28165	1853.72008
1312.50000	101534.34446	1868.27290
1318.75000	102321.53160	1882.90469
1325.00000	103119.40871	1897.61382
1331.25000	103917.21901	1912.40302
1337.50000	104716.53118	1927.27021
1343.75000	105526.05288	1942.21459
1350.00000	106331.92943	1957.23775
1356.25000	107144.88860	1972.33608
1362.50000	107963.38126	1987.51074
1368.75000	108778.96279	2002.76098
1375.00000	109605.21712	2018.08383
1381.25000	110431.23426	2033.48125
1387.50000	111258.88950	2048.95044
1393.75000	112096.45395	2064.49086
1400.00000	112930.36047	2080.10387
1406.25000	113772.00218	2095.78671
1412.50000	114619.60691	2111.54207
1418.75000	115475.98426	2127.37620
1425.00000	116364.31073	2143.31240
1431.25000	117244.34285	2159.36735
1437.50000	118120.91344	2175.53580
1443.75000	119007.49811	2191.81472
1450.00000	119892.49924	2208.20743
1456.25000	120787.84605	2224.71554
1462.50000	121689.95347	2241.34592
1468.75000	122591.93771	2258.10350
1475.00000	123506.31164	2274.99119
1481.25000	124421.53609	2292.01586
1487.50000	125340.67635	2309.17910
1493.75000	126270.70842	2326.48382
1500.00000	127197.79477	2343.93363
1506.25000	128133.50852	2361.52583
1512.50000	129073.18659	2379.26029
1518.75000	130008.96343	2397.12921
1525.00000	130949.29588	2415.11007
1531.25000	131870.30708	2433.12083
1537.50000	132798.38357	2450.91380
1543.75000	133747.93241	2468.51902
1550.00000	134691.65383	2486.13049
1556.25000	135643.74166	2503.78729
1562.50000	136599.62564	2521.50388
1568.75000	137553.96465	2539.28702
1575.00000	138519.07913	2557.14037
1581.25000	139482.75978	2575.06982
1587.50000	140449.99731	2593.07548
1593.75000	141426.18218	2611.15913
1600.00000	142398.60579	2629.32305
1606.25000	143379.72007	2647.56488
1612.50000	144364.41619	2665.88673
1618.75000	145347.37760	2684.28748
1625.00000	146341.38152	2702.76485
1631.25000	147333.50715	2721.32057
1637.50000	148329.29790	2739.95137
1643.75000	149333.55278	2758.65685
1650.00000	150334.08809	2777.43753
1656.25000	151343.53553	2796.28997
1662.50000	152355.94295	2815.21573
1668.75000	153367.21601	2834.21337
1675.00000	154388.94327	2853.28094
1681.25000	155408.96438	2872.42064
1687.50000	156433.54962	2891.63012
1693.75000	157469.93246	2910.91268
1700.00000	158526.17802	2930.28586
1706.25000	159594.39270	2949.77188
1712.50000	160657.17790	2969.37514
1718.75000	161716.72627	2989.09064
1725.00000	162788.99994	3008.91648
1731.25000	163861.44797	3028.85853
1737.50000	164940.69321	3048.91896
1743.75000	166029.85263	3069.10384
1750.00000	167117.62241	3089.41916
1756.25000	168216.27404	3109.86708
1762.50000	169319.04583	3130.45400
1768.75000	170422.30993	3151.18207
1775.00000	171537.34724	3172.05260
1781.25000	172650.89799	3193.06861
1787.50000	173769.32516	3214.22654
1793.75000	174894.19537	3235.52269
1800.00000	176012.11496	3256.94541
1806.25000	177127.60791	3278.45012
1812.50000	178230.55106	3299.86266
1818.75000	179352.77970	3321.00949
1825.00000	180485.59687	3342.09459
1831.25000	181615.07426	3363.21661
1837.50000	182749.57977	3384.39147
1843.75000	183891.63268	3405.62925
1850.00000	185030.29775	3426.93670
1856.25000	186178.94148	3448.31584
1862.50000	187329.23521	3469.77208
1868.75000	188479.50956	3491.30614
1875.00000	189640.52962	3512.91808
1881.25000	190798.73800	3534.61078
1887.50000	191962.51828	3556.38151
1893.75000	193133.10088	3578.23130
1900.00000	194300.58216	3600.16004
1906.25000	195478.00690	3622.16474
1912.50000	196656.63811	3644.24721
1918.75000	197835.48328	3666.40515
1925.00000	199024.52461	3688.63688
1931.25000	200210.75769	3710.94374
1937.50000	201402.78085	3733.32221
1943.75000	202601.33980	3755.77273
1950.00000	203796.74218	3778.29532
1956.25000	205002.11394	3800.88710
1962.50000	206208.71851	3823.55083
1968.75000	207417.15424	3846.28571
1975.00000	208649.01271	3869.09885
1981.25000	209896.86660	3892.01847
1987.50000	211142.67071	3915.05407
1993.75000	212389.76712	3938.20365
2000.00000	213634.19647	3961.46495
2006.25000	214891.33558	3984.83762
2012.50000	216151.59497	4008.32870
2018.75000	217414.87980	4031.94177
2025.00000	218690.25786	4055.68152
2031.25000	219964.44409	4079.55471
2037.50000	221246.68895	4103.56286
2043.75000	222536.27610	4127.71113
2050.00000	223824.38704	4152.00242
2056.25000	225123.40989	4176.43629
2062.50000	226423.62143	4201.01525
2068.75000	227724.45284	4225.73495
2075.00000	229033.28583	4250.58707
2081.25000	230331.75008	4275.55074
2087.50000	231618.45042	4300.52811
2093.75000	232918.54261	4325.27303
2100.00000	234225.34719	4349.84917
2106.25000	235541.33405	4374.43477
2112.50000	236857.12610	4399.06918
2118.75000	238174.33556	4423.76215
2125.00000	239501.70723	4448.52086
2131.25000	240825.55316	4473.35201
2137.50000	242156.84192	4498.25648
2143.75000	243493.37761	4523.23830
2150.00000	244827.49741	4548.29885
2156.25000	246172.06181	4573.43708
2162.50000	247516.80371	4598.65587
2168.75000	248863.33370	4623.95326
2175.00000	250219.23086	4649.32889
2181.25000	251571.74271	4674.78385
2187.50000	252931.93310	4700.31452
2193.75000	254297.09991	4725.92190
2200.00000	255659.18373	4751.60515
2206.25000	257032.41478	4777.36109
2212.50000	258405.04464	4803.19183
2218.75000	259779.54710	4829.09461
2225.00000	261163.89315	4855.06871
2231.25000	262543.95057	4881.11531
2237.50000	263932.41647	4907.23118
2243.75000	265325.63635	4933.41847
2250.00000	266721.14197	4959.67984
2256.25000	268151.77371	4986.03134
2262.50000	269581.82997	5012.49904
2268.75000	271006.74821	5039.08192
2275.00000	272438.88883	5065.77601
2281.25000	273869.73183	5092.58280
2287.50000	275310.70206	5119.50286
2293.75000	276758.61233	5146.54320
2300.00000	278206.07483	5173.70862
2306.25000	279666.68009	5201.00225
2312.50000	281127.80780	5228.43146
2318.75000	282593.27227	5255.99798
2325.00000	284069.34560	5283.70541
2331.25000	285542.36070	5311.55761
2337.50000	287024.83439	5339.55243
2343.75000	288511.11778	5367.69083
2350.00000	289994.44360	5395.96710
2356.25000	291484.87964	5424.36620
2362.50000	292960.40414	5452.84375
2368.75000	294427.28622	5481.20607
2375.00000	295922.65570	5509.30884
2381.25000	297413.16231	5537.36608
2387.50000	298911.76622	5565.45976
2393.75000	300413.98654	5593.60884
2400.00000	301914.49602	5621.82161
2406.25000	303426.17041	5650.10215
2412.50000	304936.26720	5678.45736
2418.75000	306449.90987	5706.88771
2425.00000	307972.58737	5735.39573
2431.25000	309491.04367	5763.98378
2437.50000	311018.91137	5792.64950
2443.75000	312549.89120	5821.39528
2450.00000	314079.16909	5850.21987
2456.25000	315619.94995	5879.12125
2462.50000	317157.94365	5908.10143
2468.75000	318700.67231	5937.15714
2475.00000	320251.73325	5966.28825
2481.25000	321798.06942	5995.49526
2487.50000	323354.27362	6024.77437
2493.75000	324913.09560	6054.12727
2500.00000	326470.69943	6083.55210
2506.25000	328039.22908	6113.04699
2512.50000	329605.15658	6142.61397
2518.75000	331176.14168	6172.25060
2525.00000	332756.57503	6201.95877
2531.25000	334348.04779	6231.74849
2537.50000	335965.89279	6261.64352
2543.75000	337577.35635	6291.65668
2550.00000	339183.51897	6321.78310
2556.25000	340801.37797	6352.01922
2562.50000	342418.57339	6382.36992
2568.75000	344044.01196	6412.83664
2575.00000	345678.94912	6443.42596
2581.25000	347311.43392	6474.14408
2587.50000	348956.47418	6504.99285
2593.75000	350604.55706	6535.97913
2600.00000	352253.81373	6567.10520
2606.25000	353915.10257	6598.37275
2612.50000	355574.16312	6629.78581
2618.75000	357239.45497	6661.34128
2625.00000	358911.25570	6693.03782
2631.25000	360577.33791	6724.86745
2637.50000	362245.70887	6756.80270
2643.75000	363896.53238	6788.73971
2650.00000	365557.99088	6820.43040
2656.25000	367238.23599	6851.96979
2662.50000	368913.64113	6883.52724
2668.75000	370595.04316	6915.13200
2675.00000	372283.11812	6946.79694
2681.25000	373967.58606	6978.52955
2687.50000	375663.07789	7010.33202
2693.75000	377358.91200	7042.21068
2700.00000	379055.66592	7074.16578
2706.25000	380762.83377	7106.19832
2712.50000	382466.80112	7138.31107
2718.75000	384177.42604	7170.50170
2725.00000	385894.13616	7202.77151
2731.25000	387607.57805	7235.12051
2737.50000	389331.36430	7267.54583
2743.75000	391055.92089	7300.04927
2750.00000	392781.17439	7332.62824
2756.25000	394516.72378	7365.28135
2762.50000	396248.88442	7398.00989
2768.75000	397987.33816	7430.81031
2775.00000	399732.32841	7463.68364
2781.25000	401473.66714	7496.62932
2787.50000	403225.76368	7529.64463
2793.75000	404978.01025	7562.73198
2800.00000	406731.96430	7595.88984
2806.25000	408501.73923	7629.12128
2812.50000	410292.44874	7662.44793
2818.75000	412088.49542	7695.88876
2825.00000	413882.86411	7729.44579
2831.25000	415672.62355	7763.11501
2837.50000	417475.54712	7796.89459
2843.75000	419280.27250	7830.79063
2850.00000	421089.22578	7864.80625
2856.25000	422910.35758	7898.94621
2862.50000	424729.25840	7933.21756
2868.75000	426557.30951	7967.62197
2875.00000	428392.74908	8002.16506
2881.25000	430226.23437	8036.85036
2887.50000	432071.61440	8071.67761
2893.75000	433916.97764	8106.65038
2900.00000	435764.55306	8141.76490
2906.25000	437620.94786	8177.01564
2912.50000	439468.68344	8212.39003
2918.75000	441310.11915	8247.83235
2925.00000	443147.13389	8283.13932
2931.25000	445000.32412	8318.19675
2937.50000	446863.38691	8353.21871
2943.75000	448724.20704	8388.28198
2950.00000	450588.20897	8423.39971
2956.25000	452461.70737	8458.58080
2962.50000	454331.03177	8493.83276
2968.75000	456208.96187	8529.15658
2975.00000	458091.73533	8564.55726
2981.25000	459971.51267	8600.03622
2987.50000	461862.85083	8635.59288
2993.75000	463752.81639	8671.23030
3000.00000	465645.81540	8706.94595
3006.25000	467548.04429	8742.73997
3012.50000	469446.05686	8778.61323
3018.75000	471353.06665	8814.56230
3025.00000	473263.47285	8850.58867
3031.25000	475172.35342	8886.69080
3037.50000	477091.80287	8922.86630
3043.75000	479009.58787	8959.11708
3050.00000	480930.87335	8995.43957
3056.25000	482861.03681	9031.83366
3062.50000	484786.78549	9068.30006
3068.75000	486721.89747	9104.83543
3075.00000	488660.63121	9141.44221
3081.25000	490598.86691	9178.12128
3087.50000	492566.06849	9214.88070
3093.75000	494544.36850	9251.75030
3100.00000	496518.58352	9288.73590
3106.25000	498496.60029	9325.83423
3112.50000	500471.85052	9363.04444
3118.75000	502458.96148	9400.36617
