#t		nrmu		nrmv
681.25000	99471.52214	1886.37014
687.50000	99848.75622	1893.82162
693.75000	100242.76183	1901.36218
700.00000	100608.16523	1908.84140
706.25000	100993.61932	1916.03155
712.50000	101403.60233	1923.14273
718.75000	101791.99927	1930.29293
725.00000	102197.77535	1937.49238
731.25000	102611.64230	1944.75691
737.50000	103009.01801	1952.09228
743.75000	103434.40700	1959.49654
750.00000	103848.98069	1966.98192
756.25000	104263.33455	1974.54341
762.50000	104701.10875	1982.18271
768.75000	105118.12576	1989.90608
775.00000	105553.52147	1997.70434
781.25000	105995.70973	2005.58394
787.50000	106421.86582	2013.54333
793.75000	106876.07825	2021.57575
800.00000	107318.26845	2029.68937
806.25000	107761.36907	2037.87579
812.50000	108226.87660	2046.13484
818.75000	108671.27607	2054.47085
825.00000	109135.07883	2062.87364
831.25000	109604.13759	2071.34954
837.50000	110058.13693	2079.89646
843.75000	110540.30140	2088.50852
850.00000	111009.72281	2097.19471
856.25000	111482.17712	2105.94841
862.50000	111986.01861	2114.77677
868.75000	112492.28176	2123.70963
875.00000	113012.04086	2132.75462
881.25000	113529.74391	2141.91678
887.50000	114033.27408	2151.19134
893.75000	114567.51898	2160.57493
900.00000	115090.56192	2170.08093
906.25000	115619.45595	2179.70703
912.50000	116171.25243	2189.46059
918.75000	116703.80553	2199.35133
925.00000	117259.57494	2209.37473
931.25000	117819.73703	2219.54234
937.50000	118367.78454	2229.85468
943.75000	118945.21999	2240.30880
950.00000	119508.18339	2250.91367
956.25000	120075.87589	2261.65881
962.50000	120661.88441	2272.53941
968.75000	121220.74857	2283.54023
975.00000	121784.23044	2294.57594
981.25000	122350.51927	2305.41099
987.50000	122918.28622	2316.04188
993.75000	123512.36487	2326.66763
1000.00000	124090.49955	2337.34336
1006.25000	124674.81247	2348.07347
1012.50000	125278.20790	2358.86842
1018.75000	125860.35044	2369.73730
1025.00000	126466.05915	2380.67490
1031.25000	127071.94572	2391.69200
1037.50000	127666.64974	2402.78699
1043.75000	128289.61342	2413.95708
1050.00000	128895.88274	2425.21140
1056.25000	129510.09593	2436.54140
1062.50000	130142.04915	2447.95030
1068.75000	130753.04642	2459.44101
1075.00000	131388.11113	2471.00427
1081.25000	132022.02979	2482.64768
1087.50000	132645.68603	2494.36674
1093.75000	133297.26618	2506.15716
1100.00000	133931.26298	2518.02659
1106.25000	134574.34564	2529.96534
1112.50000	135233.93627	2541.97656
1118.75000	135872.72934	2554.06254
1125.00000	136536.57668	2566.21425
1131.25000	137198.01422	2578.44044
1137.50000	137853.55634	2590.73883
1143.75000	138558.98029	2603.12125
1150.00000	139251.59072	2615.62167
1156.25000	139946.24222	2628.23440
1162.50000	140653.64224	2640.95959
1168.75000	141342.31242	2653.79894
1175.00000	142059.07803	2666.74739
1181.25000	142774.31957	2679.81861
1187.50000	143483.98706	2693.01314
1193.75000	144222.75785	2706.33388
1200.00000	144944.38598	2719.79357
1206.25000	145679.65375	2733.38729
1212.50000	146430.29172	2747.12345
1218.75000	147162.42486	2761.00634
1225.00000	147921.35246	2775.02923
1231.25000	148675.29145	2789.20013
1237.50000	149421.81779	2803.50970
1243.75000	150191.82405	2817.94441
1250.00000	150931.36904	2832.47400
1256.25000	151667.46915	2846.92690
1262.50000	152435.93277	2861.11226
1268.75000	153185.86608	2875.22500
1275.00000	153961.57061	2889.36617
1281.25000	154730.67227	2903.56472
1287.50000	155494.72358	2917.82433
1293.75000	156284.80270	2932.14975
1300.00000	157055.11783	2946.55262
1306.25000	157839.97868	2961.02650
1312.50000	158636.25634	2975.57909
1318.75000	159414.15321	2990.21234
1325.00000	160219.03837	3004.91962
1331.25000	161016.16139	3019.71000
1337.50000	161809.44778	3034.57737
1343.75000	162628.23595	3049.52032
1350.00000	163426.94171	3064.54533
1356.25000	164240.84324	3079.64245
1362.50000	165065.16879	3094.81698
1368.75000	165871.50400	3110.06861
1375.00000	166705.08581	3125.38960
1381.25000	167529.91654	3140.78828
1387.50000	168351.93715	3156.25754
1393.75000	169198.71071	3171.79660
1400.00000	170025.13701	3187.41147
1406.25000	170868.21859	3203.09303
1412.50000	171721.25728	3218.84836
1418.75000	172568.45916	3234.68382
1425.00000	173464.41123	3250.61815
1431.25000	174342.76125	3266.67443
1437.50000	175214.10473	3282.84286
1443.75000	176109.81442	3299.12048
1450.00000	176987.04761	3315.51506
1456.25000	177884.32761	3332.02180
1462.50000	178791.45425	3348.65226
1468.75000	179684.36058	3365.41109
1475.00000	180606.63607	3382.29693
1481.25000	181519.68758	3399.32299
1487.50000	182434.02345	3416.48610
1493.75000	183373.06992	3433.78961
1500.00000	184292.12324	3451.24127
1506.25000	185230.25783	3468.83205
1512.50000	186174.52581	3486.56668
1518.75000	187101.34868	3504.43678
1525.00000	188049.83571	3522.41579
1531.25000	188968.18942	3540.42801
1537.50000	189891.89820	3558.22075
1543.75000	190850.32466	3575.82483
1550.00000	191785.77129	3593.43815
1556.25000	192740.76057	3611.09345
1562.50000	193700.79177	3628.81033
1568.75000	194646.32682	3646.59456
1575.00000	195619.82518	3664.44607
1581.25000	196580.37152	3682.37704
1587.50000	197543.69068	3700.38238
1593.75000	198528.59060	3718.46497
1600.00000	199492.52175	3736.63072
1606.25000	200477.00962	3754.87100
1612.50000	201465.39822	3773.19323
1618.75000	202439.73128	3791.59499
1625.00000	203442.32404	3810.07055
1631.25000	204430.84762	3828.62784
1637.50000	205423.18074	3847.25821
1643.75000	206435.96277	3865.96272
1650.00000	207427.81263	3884.74521
1656.25000	208441.09600	3903.59605
1662.50000	209456.73040	3922.52228
1668.75000	210459.57582	3941.52085
1675.00000	211490.07193	3960.58662
1681.25000	212506.03370	3979.72795
1687.50000	213527.63207	3998.93691
1693.75000	214572.32941	4018.21859
1700.00000	215619.72180	4037.59355
1706.25000	216692.22356	4057.07792
1712.50000	217757.76086	4076.68174
1718.75000	218809.10682	4096.39809
1725.00000	219890.30386	4116.22216
1731.25000	220958.24704	4136.16588
1737.50000	222034.98486	4156.22570
1743.75000	223132.22197	4176.40978
1750.00000	224210.99660	4196.72685
1756.25000	225314.37400	4217.17308
1762.50000	226419.41497	4237.76066
1768.75000	227514.72575	4258.48948
1775.00000	228638.81504	4279.35828
1781.25000	229747.42852	4300.37601
1787.50000	230863.83497	4321.53322
1793.75000	231996.52260	4342.82867
1800.00000	233105.33123	4364.25311
1806.25000	234225.97488	4385.75607
1812.50000	235330.69771	4407.16937
1818.75000	236445.24523	4428.31686
1825.00000	237587.21669	4449.40026
1831.25000	238711.33873	4470.52404
1837.50000	239844.31608	4491.69810
1843.75000	240993.90342	4512.93526
1850.00000	242123.36822	4534.24440
1856.25000	243277.57260	4555.62176
1862.50000	244429.15129	4577.07885
1868.75000	245572.03908	4598.61347
1875.00000	246742.28916	4620.22377
1881.25000	247894.73966	4641.91825
1887.50000	249057.48876	4663.68808
1893.75000	250235.30091	4685.53736
1900.00000	251393.51938	4707.46772
1906.25000	252576.89855	4729.47063
1912.50000	253756.31626	4751.55404
1918.75000	254928.09089	4773.71244
1925.00000	256126.41116	4795.94257
1931.25000	257306.50057	4818.25124
1937.50000	258497.99250	4840.62873
1943.75000	259703.45512	4863.07883
1950.00000	260889.55910	4885.60300
1956.25000	262101.26174	4908.19295
1962.50000	263308.15203	4930.85770
1968.75000	264509.85382	4953.59296
1975.00000	265751.01320	4976.40455
1981.25000	266992.35546	4999.32600
1987.50000	268238.12983	5022.36054
1993.75000	269491.78396	5045.50980
2000.00000	270726.90635	5068.77262
2006.25000	271990.73442	5092.14344
2012.50000	273250.77790	5115.63562
2018.75000	274507.68494	5139.24897
2025.00000	275792.35887	5162.98723
2031.25000	277059.68446	5186.86227
2037.50000	278342.40112	5210.86928
2043.75000	279638.18098	5235.01733
2050.00000	280917.00350	5259.31007
2056.25000	282223.05391	5283.74209
2062.50000	283522.54851	5308.32223
2068.75000	284817.37685	5333.04210
2075.00000	286135.47366	5357.89279
2081.25000	287426.74819	5382.85832
2087.50000	288714.42047	5407.83447
2093.75000	290020.32237	5432.57927
2100.00000	291317.88408	5457.15680
2106.25000	292641.21668	5481.74055
2112.50000	293955.79284	5506.37622
2118.75000	295267.39137	5531.06926
2125.00000	296603.96792	5555.82660
2131.25000	297920.31595	5580.65962
2137.50000	299253.07396	5605.56279
2143.75000	300595.01946	5630.54459
2150.00000	301919.96883	5655.60647
2156.25000	303272.17581	5680.74283
2162.50000	304615.20636	5705.96295
2168.75000	305956.53389	5731.26032
2175.00000	307321.55024	5756.63465
2181.25000	308666.27782	5782.09148
2187.50000	310028.43046	5807.62078
2193.75000	311398.59145	5833.22824
2200.00000	312751.60396	5858.91274
2206.25000	314132.75222	5884.66683
2212.50000	315503.18023	5910.49896
2218.75000	316872.90380	5936.40161
2225.00000	318266.25689	5962.37450
2231.25000	319638.26628	5988.42296
2237.50000	321029.18172	6014.53739
2243.75000	322426.96562	6040.72487
2250.00000	323813.52544	6066.98741
2256.25000	325252.32602	6093.33706
2262.50000	326679.69631	6119.80622
2268.75000	328100.27312	6146.38887
2275.00000	329541.28244	6173.08183
2281.25000	330963.83708	6199.89046
2287.50000	332407.73699	6226.80903
2293.75000	333859.76785	6253.84965
2300.00000	335298.43609	6281.01616
2306.25000	336767.43806	6308.30795
2312.50000	338225.40347	6335.73868
2318.75000	339686.97659	6363.30488
2325.00000	341171.75453	6391.01126
2331.25000	342636.26502	6418.86528
2337.50000	344122.14000	6446.85855
2343.75000	345612.08856	6474.99733
2350.00000	347086.79724	6503.27462
2356.25000	348585.83348	6531.67189
2362.50000	350057.72853	6560.15102
2368.75000	351521.18061	6588.51291
2375.00000	353025.06533	6616.61472
2381.25000	354506.87583	6644.67376
2387.50000	356009.34274	6672.76583
2393.75000	357514.76215	6700.91540
2400.00000	359006.85666	6729.12909
2406.25000	360527.30976	6757.40783
2412.50000	362033.32047	6785.76468
2418.75000	363544.00446	6814.19450
2425.00000	365074.98310	6842.70164
2431.25000	366584.57708	6871.29147
2437.50000	368116.75823	6899.95554
2443.75000	369650.46174	6928.70189
2450.00000	371171.55132	6957.52731
2456.25000	372721.26391	6986.42693
2462.50000	374254.72675	7015.40878
2468.75000	375794.97664	7044.46387
2475.00000	377354.10050	7073.59420
2481.25000	378891.43391	7102.80295
2487.50000	380452.38947	7132.08036
2493.75000	382013.45180	7161.43394
2500.00000	383563.11779	7190.85950
2506.25000	385140.70622	7220.35267
2512.50000	386701.67126	7249.92137
2518.75000	388270.66468	7279.55728
2525.00000	389858.89931	7309.26475
2531.25000	391441.25507	7339.05619
2537.50000	393064.27550	7368.94947
2543.75000	394677.48955	7398.96340
2550.00000	396275.98790	7429.09047
2556.25000	397903.00641	7459.32490
2562.50000	399514.82219	7489.67736
2568.75000	401138.76194	7520.14326
2575.00000	402781.21607	7550.73198
2581.25000	404404.49614	7581.45177
2587.50000	406055.12085	7612.29877
2593.75000	407704.45924	7643.28590
2600.00000	409346.34749	7674.41253
2606.25000	411016.86999	7705.67844
2612.50000	412670.14933	7737.09327
2618.75000	414334.43955	7768.64785
2625.00000	416013.45110	7800.34388
2631.25000	417670.26764	7832.17513
2637.50000	419344.61584	7864.10858
2643.75000	420996.19620	7896.04654
2650.00000	422650.60356	7927.73768
2656.25000	424340.12966	7959.27547
2662.50000	426009.36881	7990.83474
2668.75000	427690.26931	8022.43852
2675.00000	429385.22798	8054.10305
2681.25000	431060.39625	8085.83723
2687.50000	432762.24073	8117.63787
2693.75000	434458.33083	8149.51755
2700.00000	436148.37138	8181.47303
2706.25000	437864.84059	8213.50401
2712.50000	439562.27509	8245.61861
2718.75000	441272.90001	8277.80816
2725.00000	442996.14674	8310.07766
2731.25000	444700.28202	8342.42818
2737.50000	446430.77784	8374.85165
2743.75000	448155.08879	8407.35620
2750.00000	449873.98622	8439.93544
2756.25000	451618.83032	8472.58706
2762.50000	453344.11025	8505.31745
2768.75000	455083.06549	8538.11673
2775.00000	456834.22624	8570.98984
2781.25000	458566.27849	8603.93697
2787.50000	460325.42204	8636.95042
2793.75000	462076.92202	8670.03896
2800.00000	463824.89577	8703.19699
2806.25000	465603.93177	8736.42701
2812.50000	467387.43270	8769.75552
2818.75000	469184.48090	8803.19512
2825.00000	470984.63605	8836.75203
2831.25000	472765.15617	8870.42264
2837.50000	474575.44368	8904.20036
2843.75000	476378.92368	8938.09767
2850.00000	478182.28980	8972.11335
2856.25000	480012.62215	9006.25196
2862.50000	481824.00748	9040.52517
2868.75000	483653.55720	9074.92828
2875.00000	485494.38236	9109.47135
2881.25000	487318.70235	9144.15797
2887.50000	489171.74187	9178.98336
2893.75000	491015.36453	9213.95747
2900.00000	492857.76219	9249.07194
2906.25000	494723.27027	9284.32140
2912.50000	496563.20531	9319.69766
2918.75000	498406.63233	9355.13861
2925.00000	500248.61614	9390.44567
2931.25000	502092.74177	9425.50434
2937.50000	503963.73733	9460.52444
2943.75000	505822.32673	9495.58912
2950.00000	507681.57532	9530.70671
2956.25000	509564.07327	9565.88659
2962.50000	511425.33475	9601.14041
2968.75000	513305.74306	9636.46279
2975.00000	515193.05462	9671.86366
2981.25000	517063.89442	9707.34379
2987.50000	518963.41559	9742.89860
2993.75000	520850.66671	9778.53748
3000.00000	522739.35064	9814.25289
3006.25000	524650.43921	9850.04578
3012.50000	526540.14993	9885.92089
3018.75000	528450.11760	9921.86847
3025.00000	530364.61772	9957.89512
3031.25000	532264.71382	9993.99834
3037.50000	534192.57274	10030.17200
3043.75000	536107.16747	10066.42431
3050.00000	538024.58863	10102.74646
3056.25000	539963.44618	10139.13951
3062.50000	541880.67821	10175.60774
3068.75000	543819.21914	10212.14155
3075.00000	545761.59071	10248.74871
3081.25000	547691.22056	10285.42879
3087.50000	549667.03362	10322.18639
3093.75000	551641.67680	10359.05757
3100.00000	553612.48950	10396.04274
3106.25000	555599.00951	10433.14010
3112.50000	557565.55306	10470.35212
3118.75000	559556.55404	10507.67224
