#t		nrmu		nrmv
437.50000	42673.96998	805.49181
443.75000	42898.84788	809.44955
450.00000	43123.19691	813.42980
456.25000	43345.01460	817.44087
462.50000	43580.33403	821.48943
468.75000	43808.52727	825.58510
475.00000	44043.22849	829.72843
481.25000	44285.85272	833.92503
487.50000	44520.89297	838.17843
493.75000	44769.21222	842.48705
500.00000	45016.82536	846.85625
506.25000	45262.95389	851.28474
512.50000	45522.79266	855.77223
518.75000	45775.70987	860.32274
525.00000	46036.23410	864.93283
531.25000	46304.60152	869.60561
537.50000	46566.24216	874.34280
543.75000	46841.93098	879.14204
550.00000	47116.76150	884.00869
556.25000	47391.37594	888.94144
562.50000	47679.99619	893.94095
568.75000	47962.03737	899.01189
575.00000	48253.10419	904.15185
581.25000	48554.04723	909.36670
587.50000	48870.48179	914.67108
593.75000	49211.27424	920.09211
600.00000	49540.14153	925.63894
606.25000	49866.45495	931.30443
612.50000	50208.22645	937.08777
618.75000	50545.62126	942.99549
625.00000	50894.41979	949.02825
631.25000	51252.08447	955.19382
637.50000	51605.59779	961.49716
643.75000	51975.29432	967.93925
650.00000	52344.44733	974.52778
656.25000	52715.73835	981.26240
662.50000	53101.11165	988.14436
668.75000	53480.03083	995.17681
675.00000	53868.32895	1002.35384
681.25000	54261.91838	1009.67345
687.50000	54646.41764	1017.12370
693.75000	55034.39649	1024.66557
700.00000	55401.10614	1032.14361
706.25000	55790.71630	1039.33366
712.50000	56193.46850	1046.44577
718.75000	56588.00125	1053.59442
725.00000	56992.26868	1060.79488
731.25000	57402.14096	1068.05931
737.50000	57806.70840	1075.39363
743.75000	58225.85322	1082.79933
750.00000	58642.12384	1090.28357
756.25000	59060.30125	1097.84513
762.50000	59490.93223	1105.48538
768.75000	59914.29706	1113.20726
775.00000	60347.79857	1121.00663
781.25000	60786.33216	1128.88608
787.50000	61219.58366	1136.84453
793.75000	61667.35100	1144.87841
800.00000	62111.62252	1152.99087
806.25000	62558.20192	1161.17746
812.50000	63016.67361	1169.43740
818.75000	63467.61365	1177.77195
825.00000	63929.14155	1186.17591
831.25000	64394.89569	1194.65160
837.50000	64855.87303	1203.19763
843.75000	65331.40985	1211.81115
850.00000	65803.29059	1220.49615
856.25000	66278.86855	1229.25009
862.50000	66775.80178	1238.07930
868.75000	67288.77906	1247.01071
875.00000	67805.88908	1256.05692
881.25000	68320.64706	1265.21878
887.50000	68831.01742	1274.49253
893.75000	69358.47127	1283.87757
900.00000	69884.34435	1293.38232
906.25000	70415.99778	1303.00875
912.50000	70961.03359	1312.76309
918.75000	71500.45480	1322.65239
925.00000	72053.20862	1332.67706
931.25000	72610.79371	1342.84430
937.50000	73165.52368	1353.15590
943.75000	73736.02438	1363.61144
950.00000	74302.18050	1374.21502
956.25000	74872.26011	1384.96057
962.50000	75451.67519	1395.84188
968.75000	76017.54146	1406.84129
975.00000	76577.64997	1417.87830
981.25000	77141.73739	1428.71291
987.50000	77716.00962	1439.34312
993.75000	78303.02996	1449.97027
1000.00000	78884.71067	1460.64468
1006.25000	79471.03149	1471.37527
1012.50000	80068.01986	1482.17086
1018.75000	80657.27813	1493.03835
1025.00000	81259.26555	1503.97729
1031.25000	81863.33269	1514.99387
1037.50000	82464.34589	1526.08826
1043.75000	83080.14821	1537.25972
1050.00000	83690.30658	1548.51269
1056.25000	84306.14263	1559.84325
1062.50000	84931.89377	1571.25271
1068.75000	85550.09969	1582.74206
1075.00000	86181.10602	1594.30669
1081.25000	86813.59254	1605.94951
1087.50000	87443.34350	1617.66804
1093.75000	88087.68005	1629.45981
1100.00000	88725.89760	1641.32785
1106.25000	89370.21339	1653.26723
1112.50000	90023.82494	1665.27893
1118.75000	90669.89862	1677.36359
1125.00000	91329.36227	1689.51670
1131.25000	91989.75914	1701.74222
1137.50000	92651.16381	1714.04017
1143.75000	93349.28295	1726.42389
1150.00000	94046.43359	1738.92290
1156.25000	94741.92491	1751.53633
1162.50000	95443.58623	1764.26194
1168.75000	96139.58780	1777.09999
1175.00000	96851.65716	1790.04987
1181.25000	97566.25255	1803.12035
1187.50000	98281.53335	1816.31451
1193.75000	99012.95934	1829.63652
1200.00000	99739.43394	1843.09477
1206.25000	100475.14581	1856.68927
1212.50000	101220.30213	1870.42576
1218.75000	101959.79611	1884.30741
1225.00000	102713.72857	1898.33173
1231.25000	103467.41781	1912.50183
1237.50000	104219.29192	1926.81110
1243.75000	104981.93471	1941.24704
1250.00000	105726.61836	1955.77518
1256.25000	106462.76556	1970.22892
1262.50000	107226.02051	1984.41453
1268.75000	107983.32270	1998.52607
1275.00000	108753.74771	2012.66870
1281.25000	109522.99677	2026.86638
1287.50000	110292.11476	2041.12577
1293.75000	111074.83315	2055.45237
1300.00000	111850.56417	2069.85377
1306.25000	112635.07499	2084.32856
1312.50000	113426.43211	2098.88133
1318.75000	114211.68444	2113.51342
1325.00000	115011.02106	2128.22217
1331.25000	115808.68823	2143.01162
1337.50000	116606.74546	2157.87885
1343.75000	117418.19700	2172.82292
1350.00000	118222.58016	2187.84647
1356.25000	119035.73558	2202.94455
1362.50000	119855.44301	2218.11918
1368.75000	120669.09889	2233.36971
1375.00000	121496.87925	2248.69217
1381.25000	122322.64931	2264.08986
1387.50000	123149.13107	2279.55906
1393.75000	123988.61342	2295.09920
1400.00000	124820.96210	2310.71259
1406.25000	125662.90368	2326.39517
1412.50000	126511.64010	2342.15052
1418.75000	127366.10655	2357.98493
1425.00000	128256.02113	2373.92074
1431.25000	129135.70294	2389.97596
1437.50000	130011.18493	2406.14442
1443.75000	130899.66998	2422.42306
1450.00000	131783.05335	2438.81616
1456.25000	132678.80278	2455.32398
1462.50000	133581.95550	2471.95438
1468.75000	134482.04916	2488.71222
1475.00000	135398.06868	2505.59953
1481.25000	136312.84060	2522.62449
1487.50000	137230.98029	2539.78770
1493.75000	138162.88970	2557.09217
1500.00000	139088.30309	2574.54236
1506.25000	140024.52100	2592.13427
1512.50000	140965.15497	2609.86876
1518.75000	141899.06705	2627.73793
1525.00000	142841.09778	2645.71841
1531.25000	143761.55553	2663.72947
1537.50000	144688.72240	2681.52239
1543.75000	145640.12010	2699.12737
1550.00000	146582.11820	2716.73922
1556.25000	147534.81029	2734.39571
1562.50000	148491.55797	2752.11237
1568.75000	149444.06347	2769.89573
1575.00000	150410.92398	2787.74870
1581.25000	151373.95187	2805.67846
1587.50000	152340.37336	2823.68406
1593.75000	153318.37323	2841.76749
1600.00000	154289.02820	2859.93179
1606.25000	155270.84507	2878.17330
1612.50000	156256.31018	2896.49522
1618.75000	157237.47464	2914.89618
1625.00000	158233.26728	2933.37318
1631.25000	159224.64275	2951.92922
1637.50000	160219.71341	2970.55993
1643.75000	161225.74416	2989.26521
1650.00000	162224.47063	3008.04627
1656.25000	163234.71694	3026.89838
1662.50000	164247.79642	3045.82424
1668.75000	165257.31433	3064.82207
1675.00000	166280.86780	3083.88926
1681.25000	167300.04351	3103.02930
1687.50000	168324.00670	3122.23868
1693.75000	169362.12112	3141.52105
1700.00000	170416.52291	3160.89460
1706.25000	171485.63043	3180.38028
1712.50000	172548.98878	3199.98366
1718.75000	173606.82892	3219.69933
1725.00000	174680.96097	3239.52480
1731.25000	175752.47081	3259.46720
1737.50000	176831.19386	3279.52750
1743.75000	177922.03555	3299.71222
1750.00000	179007.93199	3320.02790
1756.25000	180107.56781	3340.47547
1762.50000	181210.81218	3361.06253
1768.75000	182312.41992	3381.79076
1775.00000	183429.34240	3402.66092
1781.25000	184541.86491	3423.67730
1787.50000	185659.87125	3444.83507
1793.75000	186786.36951	3466.13108
1800.00000	187902.39165	3487.55416
1806.25000	189018.95729	3509.05850
1812.50000	190122.27108	3530.47119
1818.75000	191242.90004	3551.61816
1825.00000	192377.62369	3572.70291
1831.25000	193505.98577	3593.82530
1837.50000	194640.17303	3614.99999
1843.75000	195783.79506	3636.23764
1850.00000	196920.54408	3657.54545
1856.25000	198070.34587	3678.92422
1862.50000	199220.90721	3700.38063
1868.75000	200369.64323	3721.91481
1875.00000	201532.58553	3743.52641
1881.25000	202689.59478	3765.21948
1887.50000	203853.16031	3786.99002
1893.75000	205025.24853	3808.83970
1900.00000	206190.80074	3830.76878
1906.25000	207369.46555	3852.77311
1912.50000	208548.26055	3874.85577
1918.75000	209725.63321	3897.01381
1925.00000	210916.60698	3919.24521
1931.25000	212101.56057	3941.55244
1937.50000	213293.47310	3963.93071
1943.75000	214493.46981	3986.38114
1950.00000	215686.93570	4008.90406
1956.25000	216893.62593	4031.49546
1962.50000	218100.29001	4054.15940
1968.75000	219307.32332	4076.89436
1975.00000	220541.11881	4099.70718
1981.25000	221787.61658	4122.62718
1987.50000	223033.41450	4145.66256
1993.75000	224281.87663	4168.81207
2000.00000	225524.36770	4192.07369
2006.25000	226782.89986	4215.44597
2012.50000	228043.11428	4238.93728
2018.75000	229305.07087	4262.55041
2025.00000	230582.38489	4286.28985
2031.25000	231855.14232	4310.16342
2037.50000	233137.48544	4334.17134
2043.75000	234428.36229	4358.31956
2050.00000	235714.53881	4382.61116
2056.25000	237015.02523	4407.04464
2062.50000	238315.08746	4431.62384
2068.75000	239614.66867	4456.34358
2075.00000	240925.43094	4481.19540
2081.25000	242222.39786	4506.15946
2087.50000	243509.30061	4531.13658
2093.75000	244810.60274	4555.88147
2100.00000	246115.48239	4580.45790
2106.25000	247432.99908	4605.04312
2112.50000	248748.53791	4629.67779
2118.75000	250064.57883	4654.37077
2125.00000	251393.86752	4679.12919
2131.25000	252716.15193	4703.96074
2137.50000	254047.74668	4728.86494
2143.75000	255385.40902	4753.84675
2150.00000	256717.61897	4778.90758
2156.25000	258063.77503	4804.04542
2162.50000	259408.16052	4829.26449
2168.75000	260753.60704	4854.56187
2175.00000	262111.40337	4879.93723
2181.25000	263462.29406	4905.39258
2187.50000	264822.89311	4930.92297
2193.75000	266189.10001	4956.53036
2200.00000	267549.29464	4982.21387
2206.25000	268924.17453	5007.96943
2212.50000	270296.34583	5033.80045
2218.75000	271669.85303	5059.70321
2225.00000	273056.07490	5085.67706
2231.25000	274434.45623	5111.72404
2237.50000	275823.43227	5137.83961
2243.75000	277217.60266	5164.02694
2250.00000	278611.24522	5190.28856
2256.25000	280043.57821	5216.63967
2262.50000	281473.07508	5243.10767
2268.75000	282897.08918	5269.69051
2275.00000	284331.07680	5296.38437
2281.25000	285760.19366	5323.19154
2287.50000	287201.77403	5350.11129
2293.75000	288650.54245	5377.15169
2300.00000	290096.17346	5404.31733
2306.25000	291558.52742	5431.61058
2312.50000	293018.99655	5459.04010
2318.75000	294483.65060	5486.60656
2325.00000	295961.53676	5514.31377
2331.25000	297432.78068	5542.16635
2337.50000	298915.96273	5570.16084
2343.75000	300403.00943	5598.29932
2350.00000	301884.54064	5626.57581
2356.25000	303376.76776	5654.97452
2362.50000	304851.53639	5683.45241
2368.75000	306317.70414	5711.81463
2375.00000	307814.84700	5739.91721
2381.25000	309303.54256	5767.97482
2387.50000	310802.95098	5796.06816
2393.75000	312305.83755	5824.21735
2400.00000	313804.59452	5852.43030
2406.25000	315318.09717	5880.71047
2412.50000	316827.34299	5909.06602
2418.75000	318340.36948	5937.49626
2425.00000	319864.77578	5966.00411
2431.25000	321381.38641	5994.59252
2437.50000	322910.15243	6023.25790
2443.75000	324441.69950	6052.00380
2450.00000	325969.27208	6080.82856
2456.25000	327511.91307	6109.72958
2462.50000	329048.96317	6138.71010
2468.75000	330591.17560	6167.76568
2475.00000	332143.91573	6196.89663
2481.25000	333688.37698	6226.10400
2487.50000	335245.57070	6255.38276
2493.75000	336804.85926	6284.73580
2500.00000	338360.80994	6314.16078
2506.25000	339931.22619	6343.65531
2512.50000	341496.12020	6373.22265
2518.75000	343066.69051	6402.85913
2525.00000	344648.74856	6432.56715
2531.25000	346238.32261	6462.35724
2537.50000	347857.24544	6492.25190
2543.75000	349469.07357	6522.26522
2550.00000	351073.64002	6552.39178
2556.25000	352693.40658	6582.62755
2562.50000	354309.48164	6612.97861
2568.75000	355934.60806	6643.44516
2575.00000	357571.11071	6674.03435
2581.25000	359201.67853	6704.75283
2587.50000	360847.88181	6735.60123
2593.75000	362496.22617	6766.58768
2600.00000	364143.94828	6797.71387
2606.25000	365807.16013	6828.98108
2612.50000	367465.01668	6860.39450
2618.75000	369130.09993	6891.94979
2625.00000	370803.40239	6923.64622
2631.25000	372467.55493	6955.47619
2637.50000	374137.17071	6987.41106
2643.75000	375788.15184	7019.34828
2650.00000	377448.14186	7051.03906
2656.25000	379130.31984	7082.57811
2662.50000	380804.44085	7114.13594
2668.75000	382485.73843	7145.74050
2675.00000	384175.24699	7177.40536
2681.25000	385857.77818	7209.13829
2687.50000	387554.59302	7240.94038
2693.75000	389250.48044	7272.81925
2700.00000	390945.83623	7304.77443
2706.25000	392654.94118	7336.80664
2712.50000	394357.54800	7368.91978
2718.75000	396068.17292	7401.11019
2725.00000	397786.24436	7433.37993
2731.25000	399497.74805	7465.72925
2737.50000	401222.93164	7498.15418
2743.75000	402947.43707	7530.65785
2750.00000	404671.36685	7563.23688
2756.25000	406408.85196	7595.88968
2762.50000	408139.57963	7628.61860
2768.75000	409878.13781	7661.41879
2775.00000	411624.41313	7694.29208
2781.25000	413363.81785	7727.23806
2787.50000	415117.38201	7760.25298
2793.75000	416869.47309	7793.34058
2800.00000	418622.18168	7826.49847
2806.25000	420393.88532	7859.72961
2812.50000	422183.09357	7893.05665
2818.75000	423979.34883	7926.49723
2825.00000	425774.92261	7960.05423
2831.25000	427562.75787	7993.72374
2837.50000	429367.21505	8027.50293
2843.75000	431171.68107	8061.39924
2850.00000	432979.47076	8095.41487
2856.25000	434802.51868	8129.55455
2862.50000	436619.85431	8163.82629
2868.75000	438448.21753	8198.23043
2875.00000	440284.77870	8232.77351
2881.25000	442116.35522	8267.45908
2887.50000	443963.33042	8302.28595
2893.75000	445808.33117	8337.25900
2900.00000	447654.82827	8372.37350
2906.25000	449513.12100	8407.62398
2912.50000	451359.23204	8442.99876
2918.75000	453201.08246	8478.44080
2925.00000	455039.13206	8513.74779
2931.25000	456890.43449	8548.80547
2937.50000	458755.14936	8583.82704
2943.75000	460615.50492	8618.89061
2950.00000	462478.51691	8654.00831
2956.25000	464353.88957	8689.18915
2962.50000	466221.53478	8724.44150
2968.75000	468099.98099	8759.76501
2975.00000	469983.69956	8795.16574
2981.25000	471861.61556	8830.64494
2987.50000	473754.65793	8866.20122
2993.75000	475644.05817	8901.83894
3000.00000	477536.15852	8937.55454
3006.25000	479440.23253	8973.34832
3012.50000	481336.51616	9009.22197
3018.75000	483244.14195	9045.17073
3025.00000	485155.40075	9081.19715
3031.25000	487062.45187	9117.29951
3037.50000	488983.65268	9153.47463
3043.75000	490900.77327	9189.72572
3050.00000	492821.25396	9226.04814
3056.25000	494753.22806	9262.44202
3062.50000	496677.20306	9298.90880
3068.75000	498613.02916	9335.44384
3075.00000	500552.52051	9372.05071
3081.25000	502488.96395	9408.72999
3087.50000	504457.95896	9445.48903
3093.75000	506435.49740	9482.35896
3100.00000	508409.00385	9519.34446
3106.25000	510388.79151	9556.44259
3112.50000	512362.22848	9593.65318
3118.75000	514350.14958	9630.97457
